frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
520,17.3816,Evening 21:00,simulation,0.3,1,-0.4774,0.76545,4.09703,2.09703,-0.4774,-0.23455,3.32358,0.02682,0.09441,256.0,11.826
521,17.415,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829
522,17.4485,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827
523,17.4819,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827
524,17.5153,Evening 21:00,simulation,0.3,1,-0.56643,0.76691,4.10493,2.10493,-0.56643,-0.23309,3.31802,0.03095,0.10997,256.0,11.827
525,17.5487,Evening 21:00,simulation,0.3,1,-0.59196,0.76736,4.10739,2.10739,-0.59196,-0.23264,3.31628,0.03205,0.11425,256.0,11.825
526,17.5822,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827
527,17.6156,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827
528,17.649,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827
529,17.6825,Evening 21:00,simulation,0.3,1,-0.68167,0.76909,4.11668,2.11668,-0.68167,-0.23091,3.30967,0.03565,0.12857,256.0,11.83
530,17.7159,Evening 21:00,simulation,0.3,1,-0.68167,0.76909,4.11668,2.11668,-0.68167,-0.23091,3.30967,0.03565,0.12857,256.0,11.83
531,17.7493,Evening 21:00,simulation,0.3,1,-0.70741,0.76961,4.11951,2.11951,-0.70741,-0.23039,3.30764,0.0366,0.13245,256.0,11.83
532,17.7827,Evening 21:00,simulation,0.3,1,-0.73319,0.77015,4.12242,2.12242,-0.73319,-0.22985,3.30555,0.0375,0.13624,256.0,11.831
533,17.8162,Evening 21:00,simulation,0.3,1,-0.73319,0.77015,4.12242,2.12242,-0.73319,-0.22985,3.30555,0.0375,0.13624,256.0,11.831
534,17.8496,Evening 21:00,simulation,0.3,1,-0.75902,0.7707,4.1254,2.1254,-0.75902,-0.2293,3.30341,0.03837,0.13993,256.0,11.829
535,17.883,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829
536,17.9164,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829
537,17.9499,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
538,17.9833,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
539,18.0167,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
540,18.0501,Evening 21:00,simulation,0.3,1,-0.87589,0.77333,4.13959,2.13959,-0.87589,-0.22667,3.29312,0.04175,0.15517,256.0,11.83
541,18.0836,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.831
542,18.117,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
543,18.1504,Evening 21:00,simulation,0.3,1,-0.94125,0.77487,4.14792,2.14792,-0.94125,-0.22513,3.287,0.04325,0.16261,256.0,11.832
544,18.1838,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.828
545,18.2173,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829
546,18.2507,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
547,18.2841,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
548,18.3175,Evening 21:00,simulation,0.3,1,-1.05969,0.77774,4.16344,2.16344,-1.05969,-0.22226,3.27545,0.04525,0.17394,256.0,11.832
549,18.351,Evening 21:00,simulation,0.3,1,-1.08614,0.77839,4.16694,2.16694,-1.08614,-0.22161,3.27282,0.04557,0.17608,256.0,11.83
550,18.3844,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83
551,18.4178,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.831
552,18.4513,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
553,18.4847,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
554,18.5181,Evening 21:00,simulation,0.3,1,-1.17907,0.78066,4.17922,2.17922,-1.17907,-0.21934,3.26348,0.04634,0.18246,256.0,11.83
555,18.5515,Evening 21:00,simulation,0.3,1,-1.20571,0.78131,4.18271,2.18271,-1.20571,-0.21869,3.2608,0.04647,0.18396,256.0,11.832
556,18.585,Evening 21:00,simulation,0.3,1,-1.2591,0.78259,4.18963,2.18963,-1.2591,-0.21741,3.25545,0.0466,0.18652,256.0,11.833
557,18.6184,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
558,18.6518,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832
559,18.6852,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.836
560,18.7187,Evening 21:00,simulation,0.3,1,-1.32604,0.78416,4.19812,2.19812,-1.32604,-0.21584,3.24881,0.04654,0.18892,256.0,11.837
561,18.7521,Evening 21:00,simulation,0.3,1,-1.32604,0.78416,4.19812,2.19812,-1.32604,-0.21584,3.24881,0.04654,0.18892,256.0,11.837
562,18.7855,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.836
563,18.8189,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834
564,18.8524,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834
565,18.8858,Evening 21:00,simulation,0.3,1,-1.44693,0.78685,4.21269,2.21269,-1.44693,-0.21315,3.2372,0.04591,0.19109,256.0,11.836
566,18.9192,Evening 21:00,simulation,0.3,1,-1.44693,0.78685,4.21269,2.21269,-1.44693,-0.21315,3.2372,0.04591,0.19109,256.0,11.836
567,18.9526,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834
568,18.9861,Evening 21:00,simulation,0.3,1,-1.47467,0.76344,4.21812,2.21812,-1.47467,-0.23656,3.23456,0.04551,0.19525,256.0,11.834
569,19.0195,Evening 21:00,simulation,0.3,1,-1.47549,0.73943,4.2205,2.2205,-1.47549,-0.26057,3.23436,0.0453,0.1994,256.0,11.836
570,19.0529,Evening 21:00,simulation,0.3,1,-1.47634,0.71541,4.22293,2.22293,-1.47634,-0.28459,3.23411,0.04508,0.20367,256.0,11.839
571,19.0864,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842
572,19.1198,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842
573,19.1532,Evening 21:00,simulation,0.3,1,-1.47763,0.67933,4.22666,2.22666,-1.47763,-0.32067,3.23364,0.04469,0.21032,256.0,11.843
574,19.1866,Evening 21:00,simulation,0.3,1,-1.47851,0.65525,4.2292,2.2292,-1.47851,-0.34475,3.23325,0.04439,0.21492,256.0,11.846
575,19.2201,Evening 21:00,simulation,0.3,1,-1.47941,0.63115,4.23179,2.23179,-1.47941,-0.36885,3.2328,0.04407,0.21967,256.0,11.853
576,19.2535,Evening 21:00,simulation,0.3,1,-1.48032,0.60702,4.23442,2.23442,-1.48032,-0.39298,3.23227,0.04371,0.22456,256.0,11.854
577,19.2869,Evening 21:00,simulation,0.3,1,-1.48032,0.60702,4.23442,2.23442,-1.48032,-0.39298,3.23227,0.04371,0.22456,256.0,11.854
578,19.3203,Evening 21:00,simulation,0.3,1,-1.47334,0.58914,4.21429,2.21429,-1.47334,-0.41086,3.34779,0.10113,0.18637,248.0,11.858
579,19.3538,Evening 21:00,simulation,0.3,1,-1.48172,0.57079,4.23846,2.23846,-1.48172,-0.42921,3.23134,0.04311,0.23221,256.0,11.864
580,19.3872,Evening 21:00,simulation,0.3,1,-1.48268,0.5466,4.24121,2.24121,-1.48268,-0.4534,3.23061,0.04266,0.23751,256.0,11.865
581,19.4206,Evening 21:00,simulation,0.3,1,-1.48365,0.52239,4.24401,2.24401,-1.48365,-0.47761,3.22979,0.04218,0.243,256.0,11.869
582,19.454,Evening 21:00,simulation,0.3,1,-1.48464,0.49815,4.24686,2.24686,-1.48464,-0.50185,3.22886,0.04164,0.24867,256.0,11.872
583,19.4875,Evening 21:00,simulation,0.3,1,-1.4214,0.45894,4.0649,2.0649,-1.4214,-0.54106,3.13931,-0.00125,-0.01121,272.0,11.877
584,19.5209,Evening 21:00,simulation,0.3,1,-1.4214,0.45894,4.0649,2.0649,-1.4214,-0.54106,3.13931,-0.00125,-0.01121,272.0,11.877
585,19.5543,Evening 21:00,simulation,0.3,1,-1.48718,0.43743,4.2542,2.2542,-1.48718,-0.56257,3.22603,0.0401,0.26374,256.0,11.883
586,19.5877,Evening 21:00,simulation,0.3,1,-1.48718,0.43743,4.2542,2.2542,-1.48718,-0.56257,3.22603,0.0401,0.26374,256.0,11.883
587,19.6212,Evening 21:00,simulation,0.3,1,-1.48823,0.41309,4.25723,2.25723,-1.48823,-0.58691,3.22465,0.03939,0.27016,256.0,11.887
588,19.6546,Evening 21:00,simulation,0.3,1,-1.48929,0.38872,4.26031,2.26031,-1.48929,-0.61128,3.22312,0.03862,0.27683,256.0,11.888
589,19.688,Evening 21:00,simulation,0.3,1,-1.48929,0.38872,4.26031,2.26031,-1.48929,-0.61128,3.22312,0.03862,0.27683,256.0,11.888
590,19.7214,Evening 21:00,simulation,0.3,1,-1.49093,0.3521,4.26502,2.26502,-1.49093,-0.6479,3.22047,0.03733,0.28731,256.0,11.894
591,19.7549,Evening 21:00,simulation,0.3,1,-1.49093,0.3521,4.26502,2.26502,-1.49093,-0.6479,3.22047,0.03733,0.28731,256.0,11.894
592,19.7883,Evening 21:00,simulation,0.3,1,-1.49203,0.32765,4.26822,2.26822,-1.49203,-0.67235,3.21845,0.03637,0.29465,256.0,11.9
593,19.8217,Evening 21:00,simulation,0.3,1,-1.49316,0.30316,4.27147,2.27147,-1.49316,-0.69684,3.21619,0.03533,0.3023,256.0,11.899
594,19.8552,Evening 21:00,simulation,0.3,1,-1.4943,0.27864,4.27477,2.27477,-1.4943,-0.72136,3.21365,0.03419,0.31027,256.0,11.906
595,19.8886,Evening 21:00,simulation,0.3,1,-1.49546,0.25409,4.27812,2.27812,-1.49546,-0.74591,3.2108,0.03294,0.31859,256.0,11.907
596,19.922,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912
597,19.9554,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912
598,19.9889,Evening 21:00,simulation,0.3,1,-1.49842,0.19253,4.28668,2.28668,-1.49842,-0.80747,3.20191,0.02925,0.34104,256.0,11.909
599,20.0223,Evening 21:00,simulation,0.3,1,-1.49962,0.16784,4.29016,2.29016,-1.49962,-0.83216,3.19744,0.02747,0.35072,256.0,11.903
600,20.0557,Evening 21:00,simulation,0.3,1,-1.50083,0.14311,4.29367,2.29367,-1.50083,-0.85689,3.19225,0.02547,0.36078,256.0,11.908
601,20.0891,Evening 21:00,simulation,0.3,1,-1.50083,0.14311,4.29367,2.29367,-1.50083,-0.85689,3.19225,0.02547,0.36078,256.0,11.908
602,20.1226,Evening 21:00,simulation,0.3,1,-1.45638,0.12336,4.16542,2.16542,-1.45638,-0.87664,3.03808,-0.04831,0.09181,264.0,11.904
603,20.156,Evening 21:00,simulation,0.3,1,-1.50265,0.10593,4.29895,2.29895,-1.50265,-0.89407,3.18265,0.02191,0.37644,256.0,11.902
604,20.1894,Evening 21:00,simulation,0.3,1,-1.50265,0.10593,4.29895,2.29895,-1.50265,-0.89407,3.18265,0.02191,0.37644,256.0,11.902
605,20.2228,Evening 21:00,simulation,0.3,1,-1.50385,0.08109,4.30242,2.30242,-1.50385,-0.91891,3.17447,0.019,0.38688,256.0,11.902
606,20.2563,Evening 21:00,simulation,0.3,1,-1.50501,0.0562,4.30579,2.30579,-1.50501,-0.9438,3.16391,0.01536,0.39653,256.0,11.899
607,20.2897,Evening 21:00,simulation,0.3,1,-1.50607,0.03126,4.30886,2.30886,-1.50607,-0.96874,3.14883,0.01037,0.4035,256.0,11.899
608,20.3231,Evening 21:00,simulation,0.3,1,-1.57545,0.01332,4.50726,2.50726,-1.57545,-0.98668,3.2402,0.0373,0.51682,240.0,11.893
609,20.3565,Evening 21:00,simulation,0.3,1,-1.50678,-0.00626,4.3109,2.3109,-1.50678,-1.00626,3.10751,-0.00247,0.40204,256.0,11.888
610,20.39,Evening 21:00,simulation,0.3,1,-1.50607,-0.03126,4.30886,2.30886,-1.50607,-1.03126,3.08337,-0.01015,0.39511,256.0,11.885
611,20.4234,Evening 21:00,simulation,0.3,1,-1.50385,-0.08109,4.30242,2.30242,-1.50385,-1.08109,3.06246,-0.01833,0.37323,256.0,11.89
612,20.4568,Evening 21:00,simulation,0.3,1,-1.50385,-0.08109,4.30242,2.30242,-1.50385,-1.08109,3.06246,-0.01833,0.37323,256.0,11.89
613,20.4903,Evening 21:00,simulation,0.3,1,-1.42106,-0.09412,4.06392,2.06392,-1.42106,-1.09412,3.14207,0.00028,-0.01227,272.0,11.887
614,20.5237,Evening 21:00,simulation,0.3,1,-1.42106,-0.09412,4.06392,2.06392,-1.42106,-1.09412,3.14207,0.00028,-0.01227,272.0,11.887
615,20.5571,Evening 21:00,simulation,0.3,1,-1.50205,-0.11833,4.29719,2.29719,-1.50205,-1.11833,3.05467,-0.02223,0.35586,256.0,11.889
616,20.5905,Evening 21:00,simulation,0.3,1,-1.49962,-0.16784,4.29016,2.29016,-1.49962,-1.16784,3.04806,-0.02619,0.33433,256.0,11.892
617,20.624,Evening 21:00,simulation,0.3,1,-1.49842,-0.19253,4.28668,2.28668,-1.49842,-1.19253,3.04568,-0.02782,0.3244,256.0,11.893
618,20.6574,Evening 21:00,simulation,0.3,1,-1.4595,-0.20823,4.17438,2.17438,-1.4595,-1.20823,-3.04185,-0.04611,-0.1028,264.0,11.893
619,20.6908,Evening 21:00,simulation,0.3,1,-1.4595,-0.20823,4.17438,2.17438,-1.4595,-1.20823,-3.04185,-0.04611,-0.1028,264.0,11.893
620,20.7242,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898
621,20.7577,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898
622,20.7911,Evening 21:00,simulation,0.3,1,-1.49546,-0.25409,4.27812,2.27812,-1.49546,-1.25409,3.04136,-0.03121,0.30178,256.0,11.9
623,20.8245,Evening 21:00,simulation,0.3,1,-1.49316,-0.30316,4.27147,2.27147,-1.49316,-1.30316,3.03905,-0.03338,0.28565,256.0,11.901
624,20.8579,Evening 21:00,simulation,0.3,1,-1.49203,-0.32765,4.26822,2.26822,-1.49203,-1.32765,3.03817,-0.03433,0.27815,256.0,11.905
625,20.8914,Evening 21:00,simulation,0.3,1,-1.49203,-0.32765,4.26822,2.26822,-1.49203,-1.32765,3.03817,-0.03433,0.27815,256.0,11.905
626,20.9248,Evening 21:00,simulation,0.3,1,-1.49038,-0.36431,4.26343,2.26343,-1.49038,-1.36431,3.03712,-0.03561,0.26752,256.0,11.905
627,20.9582,Evening 21:00,simulation,0.3,1,-1.48929,-0.38872,4.26031,2.26031,-1.48929,-1.38872,3.03657,-0.03638,0.2608,256.0,11.906
628,20.9916,Evening 21:00,simulation,0.3,1,-1.48929,-0.38872,4.26031,2.26031,-1.48929,-1.38872,3.03657,-0.03638,0.2608,256.0,11.906
629,21.0251,Evening 21:00,simulation,0.3,1,-1.48823,-0.41309,4.25723,2.25723,-1.48823,-1.41309,3.03613,-0.03709,0.25437,256.0,11.906
630,21.0585,Evening 21:00,simulation,0.3,1,-1.48718,-0.43743,4.2542,2.2542,-1.48718,-1.43743,3.03578,-0.03774,0.24819,256.0,11.906
631,21.0919,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.905
632,21.1253,Evening 21:00,simulation,0.3,1,-1.48564,-0.47388,4.24976,2.24976,-1.48564,-1.47388,3.03541,-0.03862,0.23937,256.0,11.907
633,21.1588,Evening 21:00,simulation,0.3,1,-1.48564,-0.47388,4.24976,2.24976,-1.48564,-1.47388,3.03541,-0.03862,0.23937,256.0,11.907
634,21.1922,Evening 21:00,simulation,0.3,1,-1.48464,-0.49815,4.24686,2.24686,-1.48464,-1.49815,3.03525,-0.03915,0.23376,256.0,11.904
635,21.2256,Evening 21:00,simulation,0.3,1,-1.48365,-0.52239,4.24401,2.24401,-1.48365,-1.52239,3.03516,-0.03963,0.22835,256.0,11.906
636,21.2591,Evening 21:00,simulation,0.3,1,-1.48268,-0.5466,4.24121,2.24121,-1.48268,-1.5466,3.03512,-0.04008,0.22314,256.0,11.908
637,21.2925,Evening 21:00,simulation,0.3,1,-1.42152,-0.54136,4.06525,2.06525,-1.42152,-1.54136,3.14415,0.00143,-0.01085,272.0,11.908
638,21.3259,Evening 21:00,simulation,0.3,1,-1.48125,-0.58287,4.2371,2.2371,-1.48125,-1.58287,3.03515,-0.04069,0.21565,256.0,11.909
639,21.3593,Evening 21:00,simulation,0.3,1,-1.48125,-0.58287,4.2371,2.2371,-1.48125,-1.58287,3.03515,-0.04069,0.21565,256.0,11.909
640,21.3928,Evening 21:00,simulation,0.3,1,-1.47941,-0.63115,4.23179,2.23179,-1.47941,-1.63115,3.03535,-0.04138,0.20625,256.0,11.909
641,21.4262,Evening 21:00,simulation,0.3,1,-1.47941,-0.63115,4.23179,2.23179,-1.47941,-1.63115,3.03535,-0.04138,0.20625,256.0,11.909
642,21.4596,Evening 21:00,simulation,0.3,1,-1.47851,-0.65525,4.2292,2.2292,-1.47851,-1.65525,3.03551,-0.04168,0.20178,256.0,11.909
643,21.493,Evening 21:00,simulation,0.3,1,-1.4217,-0.64736,4.06574,2.06574,-1.4217,-1.64736,3.14451,0.00163,-0.01032,272.0,11.909
644,21.5265,Evening 21:00,simulation,0.3,1,-1.4217,-0.64736,4.06574,2.06574,-1.4217,-1.64736,3.14451,0.00163,-0.01032,272.0,11.909
645,21.5599,Evening 21:00,simulation,0.3,1,-1.47634,-0.71541,4.22293,2.22293,-1.47634,-1.71541,3.03604,-0.04232,0.19119,256.0,11.908
646,21.5933,Evening 21:00,simulation,0.3,1,-1.47634,-0.71541,4.22293,2.22293,-1.47634,-1.71541,3.03604,-0.04232,0.19119,256.0,11.908
647,21.6267,Evening 21:00,simulation,0.3,1,-1.47467,-0.76344,4.21812,2.21812,-1.47467,-1.76344,3.03659,-0.04272,0.1833,256.0,11.909
648,21.6602,Evening 21:00,simulation,0.3,1,-1.47467,-0.76344,4.21812,2.21812,-1.47467,-1.76344,3.03659,-0.04272,0.1833,256.0,11.909
649,21.6936,Evening 21:00,simulation,0.3,1,-1.42188,-0.75339,4.06627,2.06627,-1.42188,-1.75339,3.1448,0.00179,-0.00975,272.0,11.908
650,21.727,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.908
651,21.7604,Evening 21:00,simulation,0.3,1,-1.47266,-0.82337,4.21235,2.21235,-1.47266,-1.82337,3.03741,-0.04311,0.17407,256.0,11.906
652,21.7939,Evening 21:00,simulation,0.3,1,-1.47189,-0.84731,4.21011,2.21011,-1.47189,-1.84731,3.03776,-0.04323,0.17056,256.0,11.905
653,21.8273,Evening 21:00,simulation,0.3,1,-1.47112,-0.87123,4.20792,2.20792,-1.47112,-1.87123,3.03814,-0.04334,0.16715,256.0,11.909
654,21.8607,Evening 21:00,simulation,0.3,1,-1.47037,-0.89513,4.20576,2.20576,-1.47037,-1.89513,3.03853,-0.04343,0.16384,256.0,11.906
655,21.8942,Evening 21:00,simulation,0.3,1,-1.47037,-0.89513,4.20576,2.20576,-1.47037,-1.89513,3.03853,-0.04343,0.16384,256.0,11.906
656,21.9276,Evening 21:00,simulation,0.3,1,-1.46928,-0.93096,4.2026,2.2026,-1.46928,-1.93096,3.03914,-0.04354,0.15904,256.0,11.907
657,21.961,Evening 21:00,simulation,0.3,1,-1.46856,-0.95482,4.20055,2.20055,-1.46856,-1.95482,3.03956,-0.04359,0.15594,256.0,11.907
658,21.9944,Evening 21:00,simulation,0.3,1,-1.46856,-0.95482,4.20055,2.20055,-1.46856,-1.95482,3.03956,-0.04359,0.15594,256.0,11.907
659,22.0279,Evening 21:00,simulation,0.3,1,-1.46786,-0.97867,4.19853,2.19853,-1.46786,-1.97867,3.03999,-0.04364,0.15293,256.0,11.906
660,22.0613,Evening 21:00,simulation,0.3,1,-1.46786,-0.97867,4.19853,2.19853,-1.46786,-1.97867,3.03999,-0.04364,0.15293,256.0,11.906
661,22.0947,Evening 21:00,simulation,0.3,1,-1.46717,-1.00251,4.19654,2.19654,-1.46717,-2.00251,3.04044,-0.04366,0.15,256.0,11.907
662,22.1281,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.906
663,22.1616,Evening 21:00,simulation,0.3,1,-1.46617,-1.03824,4.19364,2.19364,-1.46617,-2.03824,3.04112,-0.04369,0.14575,256.0,11.905
664,22.195,Evening 21:00,simulation,0.3,1,-1.46551,-1.06204,4.19175,2.19175,-1.46551,-2.06204,3.04158,-0.04369,0.143,256.0,11.906
665,22.2284,Evening 21:00,simulation,0.3,1,-1.46486,-1.08582,4.18989,2.18989,-1.46486,-2.08582,3.04205,-0.04368,0.14033,256.0,11.907
666,22.2618,Evening 21:00,simulation,0.3,1,-1.46423,-1.1096,4.18807,2.18807,-1.46423,-2.1096,3.04253,-0.04366,0.13772,256.0,11.905
667,22.2953,Evening 21:00,simulation,0.3,1,-1.42364,-1.09339,4.07131,2.07131,-1.42364,-2.09339,-3.22536,0.04633,0.01012,264.0,11.903
668,22.3287,Evening 21:00,simulation,0.3,1,-1.42364,-1.09339,4.07131,2.07131,-1.42364,-2.09339,-3.22536,0.04633,0.01012,264.0,11.903
669,22.3621,Evening 21:00,simulation,0.3,1,-1.4633,-1.14524,4.1854,2.1854,-1.4633,-2.14524,3.04326,-0.04361,0.13394,256.0,11.904
670,22.3955,Evening 21:00,simulation,0.3,1,-1.4627,-1.16899,4.18366,2.18366,-1.4627,-2.16899,3.04375,-0.04357,0.13149,256.0,11.903
671,22.429,Evening 21:00,simulation,0.3,1,-1.46211,-1.19272,4.18195,2.18195,-1.46211,-2.19272,3.04425,-0.04352,0.1291,256.0,11.901
672,22.4624,Evening 21:00,simulation,0.3,1,-1.46152,-1.21645,4.18028,2.18028,-1.46152,-2.21645,3.04475,-0.04346,0.12677,256.0,11.903
673,22.4958,Evening 21:00,simulation,0.3,1,-1.46152,-1.21645,4.18028,2.18028,-1.46152,-2.21645,3.04475,-0.04346,0.12677,256.0,11.903
674,22.5292,Evening 21:00,simulation,0.3,1,-1.42265,-1.20137,4.06849,2.06849,-1.42265,-2.20137,3.14548,0.00216,-0.00735,272.0,11.901
675,22.5627,Evening 21:00,simulation,0.3,1,-1.46067,-1.25202,4.17782,2.17782,-1.46067,-2.25202,3.0455,-0.04336,0.12339,256.0,11.901
676,22.5961,Evening 21:00,simulation,0.3,1,-1.45957,-1.29941,4.17466,2.17466,-1.45957,-2.29941,3.04652,-0.0432,0.11906,256.0,11.899
677,22.6295,Evening 21:00,simulation,0.3,1,-1.45904,-1.32309,4.17312,2.17312,-1.45904,-2.32309,3.04703,-0.04311,0.11697,256.0,11.899
678,22.663,Evening 21:00,simulation,0.3,1,-1.45904,-1.32309,4.17312,2.17312,-1.45904,-2.32309,3.04703,-0.04311,0.11697,256.0,11.899
679,22.6964,Evening 21:00,simulation,0.3,1,-1.45851,-1.34677,4.17161,2.17161,-1.45851,-2.34677,3.04754,-0.04302,0.11493,256.0,11.898
680,22.7298,Evening 21:00,simulation,0.3,1,-1.45825,-1.3586,4.17086,2.17086,-1.45825,-2.3586,3.0478,-0.04297,0.11393,256.0,11.898
681,22.7632,Evening 21:00,simulation,0.3,1,-1.45774,-1.38226,4.16939,2.16939,-1.45774,-2.38226,3.04832,-0.04287,0.11197,256.0,11.892
682,22.7967,Evening 21:00,simulation,0.3,1,-1.45774,-1.38226,4.16939,2.16939,-1.45774,-2.38226,3.04832,-0.04287,0.11197,256.0,11.892
683,22.8301,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882
684,22.8635,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882
685,22.8969,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.859
686,22.9304,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.859
687,22.9638,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851
688,22.9972,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851
689,23.0306,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.849
690,23.0641,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.843
691,23.0975,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.843
692,23.1309,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834
693,23.1643,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824
694,23.1978,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
695,23.2312,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
696,23.2646,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
697,23.2981,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.815
