frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
507,16.9944,Evening 21:00,simulation,0.3,1,-0.27095,-0.00667,4.38279,2.38279,-0.27095,-1.00667,3.13949,0.00015,-0.13654,225.0,15.109
508,17.0279,Evening 21:00,simulation,0.3,1,-0.29735,-0.00667,4.38271,2.38271,-0.29735,-1.00667,3.13966,0.00014,-0.1315,225.0,15.107
509,17.0615,Evening 21:00,simulation,0.3,1,-0.30082,-0.00704,4.16169,2.16169,-0.30082,-1.00704,2.8252,-0.01628,0.10078,240.0,15.1
510,17.095,Evening 21:00,simulation,0.3,1,-0.33696,-0.00667,4.38261,2.38261,-0.33696,-1.00667,3.13988,0.00014,-0.12445,225.0,15.106
511,17.1285,Evening 21:00,simulation,0.3,1,-0.36336,-0.00667,4.38254,2.38254,-0.36336,-1.00667,3.14001,0.00014,-0.12006,225.0,15.11
512,17.162,Evening 21:00,simulation,0.3,1,-0.38976,-0.00667,4.38248,2.38248,-0.38976,-1.00667,3.14013,0.00014,-0.11591,225.0,15.109
513,17.1955,Evening 21:00,simulation,0.3,1,-0.38923,-0.00564,4.16892,2.16892,-0.38923,-1.00564,3.44988,0.02521,0.16033,240.0,15.103
514,17.2291,Evening 21:00,simulation,0.3,1,-0.42936,-0.00667,4.38239,2.38239,-0.42936,-1.00667,3.14029,0.00013,-0.11009,225.0,15.109
515,17.2626,Evening 21:00,simulation,0.3,1,-0.45577,-0.00667,4.38234,2.38234,-0.45577,-1.00667,3.14038,0.00013,-0.10646,225.0,15.112
516,17.2961,Evening 21:00,simulation,0.3,1,-0.45269,-0.00566,4.17518,2.17518,-0.45269,-1.00566,3.44377,0.02876,0.18568,240.0,15.106
517,17.3296,Evening 21:00,simulation,0.3,1,-0.47815,-0.00567,4.17794,2.17794,-0.47815,-1.00567,3.44106,0.03011,0.19576,240.0,15.103
518,17.3631,Evening 21:00,simulation,0.3,1,-0.52177,-0.00667,4.38222,2.38222,-0.52177,-1.00667,3.14058,0.00012,-0.09819,225.0,15.106
519,17.3966,Evening 21:00,simulation,0.3,1,-0.54817,-0.00667,4.38218,2.38218,-0.54817,-1.00667,3.14064,0.00012,-0.09517,225.0,15.108
520,17.4302,Evening 21:00,simulation,0.3,1,-0.54205,-0.0057,4.18549,2.18549,-0.54205,-1.0057,3.43358,0.03331,0.22077,240.0,15.103
521,17.4637,Evening 21:00,simulation,0.3,1,-0.58778,-0.00667,4.38212,2.38212,-0.58778,-1.00667,3.14073,0.00012,-0.09093,225.0,15.107
522,17.4972,Evening 21:00,simulation,0.3,1,-0.61418,-0.00667,4.38209,2.38209,-0.61418,-1.00667,3.14078,0.00011,-0.08827,225.0,15.11
523,17.5307,Evening 21:00,simulation,0.3,1,-0.64058,-0.00667,4.38205,2.38205,-0.64058,-1.00667,3.14083,0.00011,-0.08575,225.0,15.107
524,17.5642,Evening 21:00,simulation,0.3,1,-0.63211,-0.00574,4.1976,2.1976,-0.63211,-1.00574,3.4214,0.0373,0.25528,240.0,15.098
525,17.5978,Evening 21:00,simulation,0.3,1,-0.68018,-0.00667,4.38201,2.38201,-0.68018,-1.00667,3.1409,0.00011,-0.08219,225.0,15.105
526,17.6313,Evening 21:00,simulation,0.3,1,-0.70659,-0.00667,4.38198,2.38198,-0.70659,-1.00667,3.14094,0.00011,-0.07995,225.0,15.101
527,17.6648,Evening 21:00,simulation,0.3,1,-0.71495,-0.00655,4.31542,2.31542,-0.71495,-1.00655,3.14401,0.00085,0.24843,240.0,15.101
528,17.6983,Evening 21:00,simulation,0.3,1,-0.74062,-0.00654,4.31356,2.31356,-0.74062,-1.00654,3.14726,0.00137,0.26539,240.0,15.095
529,17.7318,Evening 21:00,simulation,0.3,1,-0.77259,-0.00667,4.38191,2.38191,-0.77259,-1.00667,3.14102,0.0001,-0.0748,225.0,15.104
530,17.7654,Evening 21:00,simulation,0.3,1,-0.799,-0.00667,4.38189,2.38189,-0.799,-1.00667,3.14105,0.0001,-0.07291,225.0,15.106
531,17.7989,Evening 21:00,simulation,0.3,1,-0.81415,-0.00662,4.35884,2.35884,-0.81415,-1.00662,3.13644,0.00066,0.26079,240.0,15.098
532,17.8324,Evening 21:00,simulation,0.3,1,-0.8386,-0.00667,4.38186,2.38186,-0.8386,-1.00667,3.14109,0.0001,-0.07022,225.0,15.099
533,17.8659,Evening 21:00,simulation,0.3,1,-0.865,-0.00667,4.38184,2.38184,-0.865,-1.00667,3.14112,9e-05,-0.06852,225.0,15.104
534,17.8994,Evening 21:00,simulation,0.3,1,-0.89141,-0.00667,4.38182,2.38182,-0.89141,-1.00667,3.14114,9e-05,-0.0669,225.0,15.099
535,17.933,Evening 21:00,simulation,0.3,1,-0.90555,-0.00661,4.35666,2.35666,-0.90555,-1.00661,3.13547,0.00128,0.31899,240.0,15.092
536,17.9665,Evening 21:00,simulation,0.3,1,-0.93101,-0.00667,4.3818,2.3818,-0.93101,-1.00667,3.14117,9e-05,-0.06459,225.0,15.098
537,18.0,Evening 21:00,simulation,0.3,1,-0.95742,-0.00667,4.38178,2.38178,-0.95742,-1.00667,3.14119,9e-05,-0.06313,225.0,15.099
538,18.0335,Evening 21:00,simulation,0.3,1,-0.9706,-0.00659,4.35418,2.35418,-0.9706,-1.00659,3.14027,0.00227,0.31963,240.0,15.094
539,18.067,Evening 21:00,simulation,0.3,1,-0.99652,-0.00658,4.353,2.353,-0.99652,-1.00658,3.14419,0.00355,0.35976,240.0,15.093
540,18.1006,Evening 21:00,simulation,0.3,1,-1.02342,-0.00667,4.38174,2.38174,-1.02342,-1.00667,3.14124,8e-05,-0.05973,225.0,15.097
541,18.1341,Evening 21:00,simulation,0.3,1,-1.04983,-0.00667,4.38173,2.38173,-1.04983,-1.00667,3.14125,8e-05,-0.05846,225.0,15.096
542,18.1676,Evening 21:00,simulation,0.3,1,-1.06139,-0.00653,4.3503,2.3503,-1.06139,-1.00653,3.16079,0.00712,0.37448,240.0,15.092
543,18.2011,Evening 21:00,simulation,0.3,1,-1.08943,-0.00667,4.38171,2.38171,-1.08943,-1.00667,3.14127,8e-05,-0.05665,225.0,15.091
544,18.2346,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.095
545,18.2682,Evening 21:00,simulation,0.3,1,-1.14224,-0.00667,4.38169,2.38169,-1.14224,-1.00667,3.1413,8e-05,-0.0544,225.0,15.093
546,18.3017,Evening 21:00,simulation,0.3,1,-1.15346,-0.00657,4.35163,2.35163,-1.15346,-1.00657,3.13982,0.00408,0.39327,240.0,15.087
547,18.3352,Evening 21:00,simulation,0.3,1,-1.18185,-0.00667,4.38168,2.38168,-1.18185,-1.00667,3.14132,8e-05,-0.05281,225.0,15.094
548,18.3687,Evening 21:00,simulation,0.3,1,-1.20825,-0.00667,4.38167,2.38167,-1.20825,-1.00667,3.14133,7e-05,-0.0518,225.0,15.093
549,18.4022,Evening 21:00,simulation,0.3,1,-1.22014,-0.00657,4.35575,2.35575,-1.22014,-1.00657,3.14086,0.0051,0.41099,240.0,15.09
550,18.4358,Evening 21:00,simulation,0.3,1,-1.24979,-0.00662,4.3676,2.3676,-1.24979,-1.00662,3.12748,0.00264,0.41238,240.0,15.086
551,18.4693,Evening 21:00,simulation,0.3,1,-1.27426,-0.00667,4.38165,2.38165,-1.27426,-1.00667,3.14135,7e-05,-0.04943,225.0,15.093
552,18.5028,Evening 21:00,simulation,0.3,1,-1.30067,-0.00667,4.38164,2.38164,-1.30067,-1.00667,3.14136,7e-05,-0.04854,225.0,15.092
553,18.5363,Evening 21:00,simulation,0.3,1,-1.3176,-0.00664,4.37443,2.37443,-1.3176,-1.00664,3.11861,0.0017,0.45118,240.0,15.086
554,18.5698,Evening 21:00,simulation,0.3,1,-1.34028,-0.00667,4.38163,2.38163,-1.34028,-1.00667,3.14137,7e-05,-0.04726,225.0,15.087
555,18.6034,Evening 21:00,simulation,0.3,1,-1.36668,-0.00667,4.38162,2.38162,-1.36668,-1.00667,3.14138,7e-05,-0.04644,225.0,15.09
556,18.6369,Evening 21:00,simulation,0.3,1,-1.39308,-0.00667,4.38161,2.38161,-1.39308,-1.00667,3.14139,7e-05,-0.04565,225.0,15.087
557,18.6704,Evening 21:00,simulation,0.3,1,-1.40525,-0.00683,4.36018,2.36018,-1.40525,-1.00683,3.0247,-0.02126,0.42842,240.0,15.084
558,18.7039,Evening 21:00,simulation,0.3,1,-1.43269,-0.00667,4.3816,2.3816,-1.43269,-1.00667,3.1414,7e-05,-0.0445,225.0,15.088
559,18.7374,Evening 21:00,simulation,0.3,1,-1.4591,-0.00667,4.3816,2.3816,-1.4591,-1.00667,3.1414,6e-05,-0.04377,225.0,15.091
560,18.7709,Evening 21:00,simulation,0.3,1,-1.47211,-0.00686,4.35576,2.35576,-1.47211,-1.00686,2.88944,-0.05415,0.87859,232.5,15.085
561,18.8045,Evening 21:00,simulation,0.3,1,-1.50254,-0.00667,4.37543,2.37543,-1.50254,-1.00667,3.11199,-0.00188,0.38366,240.0,15.083
562,18.838,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.081
563,18.8715,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075
564,18.905,Evening 21:00,simulation,0.3,1,-1.49873,-0.07333,4.38167,2.38167,-1.49873,-1.07333,3.14253,0.00069,-0.04265,225.0,15.073
565,18.9385,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.081
566,18.9721,Evening 21:00,simulation,0.3,1,-1.49606,-0.1259,4.36492,2.36492,-1.49606,-1.1259,-3.01137,-0.00688,-0.09842,232.5,15.081
567,19.0056,Evening 21:00,simulation,0.3,1,-1.40604,-0.13755,4.10976,2.10976,-1.40604,-1.13755,3.14126,0.0074,-0.2635,240.0,15.075
568,19.0391,Evening 21:00,simulation,0.3,1,-1.49885,-0.16668,4.38203,2.38203,-1.49885,-1.16668,3.14407,0.00155,-0.04233,225.0,15.084
569,19.0726,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
570,19.1061,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.082
571,19.1397,Evening 21:00,simulation,0.3,1,-1.499,-0.23338,4.38245,2.38245,-1.499,-1.23338,3.14515,0.00215,-0.04194,225.0,15.084
572,19.1732,Evening 21:00,simulation,0.3,1,-1.49907,-0.26006,4.38265,2.38265,-1.49907,-1.26006,3.14557,0.00239,-0.04175,225.0,15.088
573,19.2067,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.086
574,19.2402,Evening 21:00,simulation,0.3,1,-1.45478,-0.29941,4.23511,2.23511,-1.45478,-1.29941,-3.04077,-0.04703,-0.08838,248.0,15.085
575,19.2737,Evening 21:00,simulation,0.3,1,-1.49927,-0.32679,4.38325,2.38325,-1.49927,-1.32679,3.1466,0.00296,-0.0412,225.0,15.088
576,19.3073,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.089
577,19.3408,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.089
578,19.3743,Evening 21:00,simulation,0.3,1,-1.40872,-0.37584,4.11762,2.11762,-1.40872,-1.37584,3.15968,0.01991,-0.25943,240.0,15.086
579,19.4078,Evening 21:00,simulation,0.3,1,-1.49962,-0.42026,4.38427,2.38427,-1.49962,-1.42026,3.14797,0.00372,-0.04023,225.0,15.089
580,19.4413,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09
581,19.4749,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.089
582,19.5084,Evening 21:00,simulation,0.3,1,-1.4103,-0.46406,4.12225,2.12225,-1.4103,-1.46406,3.16629,0.02432,-0.25664,240.0,15.086
583,19.5419,Evening 21:00,simulation,0.3,1,-1.50003,-0.51379,4.38549,2.38549,-1.50003,-1.51379,3.14923,0.00442,-0.03907,225.0,15.091
584,19.5754,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.091
585,19.6089,Evening 21:00,simulation,0.3,1,-1.41269,-0.52555,4.11201,2.11201,-1.41269,-1.52555,3.14976,0.00473,-0.03826,256.0,15.087
586,19.6425,Evening 21:00,simulation,0.3,1,-1.42759,-0.5535,4.15557,2.15557,-1.42759,-1.5535,-3.23902,0.0531,-0.00101,248.0,15.088
587,19.676,Evening 21:00,simulation,0.3,1,-1.51432,-0.61156,4.41846,2.41846,-1.51432,-1.61156,-3.03253,0.00964,-0.16723,232.5,15.091
588,19.7095,Evening 21:00,simulation,0.3,1,-1.4772,-0.6219,4.30087,2.30087,-1.4772,-1.6219,3.04026,-0.03898,0.20142,240.0,15.091
589,19.743,Evening 21:00,simulation,0.3,1,-1.41315,-0.61334,4.11335,2.11335,-1.41315,-1.61334,3.15084,0.00532,-0.03689,256.0,15.086
590,19.7765,Evening 21:00,simulation,0.3,1,-1.47582,-0.66055,4.29683,2.29683,-1.47582,-1.66055,3.04041,-0.03946,0.19446,240.0,15.091
591,19.8101,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092
592,19.8436,Evening 21:00,simulation,0.3,1,-1.47404,-0.71199,4.29162,2.29162,-1.47404,-1.71199,3.04074,-0.04,0.18572,240.0,15.089
593,19.8771,Evening 21:00,simulation,0.3,1,-1.40102,-0.69646,4.0864,2.0864,-1.40102,-1.69646,3.10473,0.03057,-0.17408,248.0,15.088
594,19.9106,Evening 21:00,simulation,0.3,1,-1.51329,-0.77245,4.41813,2.41813,-1.51329,-1.77245,-2.74498,0.01766,-0.75046,232.5,15.09
595,19.9441,Evening 21:00,simulation,0.3,1,-1.47191,-0.77616,4.28538,2.28538,-1.47191,-1.77616,3.04134,-0.04053,0.17557,240.0,15.091
596,19.9777,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.088
597,20.0112,Evening 21:00,simulation,0.3,1,-1.47069,-0.8146,4.28178,2.28178,-1.47069,-1.8146,3.04178,-0.04077,0.16986,240.0,15.088
598,20.0447,Evening 21:00,simulation,0.3,1,-1.46989,-0.8402,4.27944,2.27944,-1.46989,-1.8402,3.0421,-0.04091,0.16619,240.0,15.09
599,20.0782,Evening 21:00,simulation,0.3,1,-1.46911,-0.86578,4.27715,2.27715,-1.46911,-1.86578,3.04245,-0.04103,0.16263,240.0,15.091
600,20.1117,Evening 21:00,simulation,0.3,1,-1.42062,-0.85915,4.15251,2.15251,-1.42062,-1.85915,3.19325,0.04149,-0.23654,240.0,15.085
601,20.1453,Evening 21:00,simulation,0.3,1,-1.50236,-0.92894,4.39231,2.39231,-1.50236,-1.92894,3.15337,0.00666,-0.03247,225.0,15.088
602,20.1788,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.088
603,20.2123,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.088
604,20.2458,Evening 21:00,simulation,0.3,1,-1.41507,-0.94007,4.11896,2.11896,-1.41507,-1.94007,3.15376,0.0069,-0.0311,256.0,15.084
605,20.2793,Evening 21:00,simulation,0.3,1,-1.5108,-1.02596,4.41088,2.41088,-1.5108,-2.02596,-2.62258,0.00949,-0.72634,232.5,15.089
606,20.3128,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.089
607,20.3464,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
608,20.3799,Evening 21:00,simulation,0.3,1,-1.50333,-1.09005,4.39516,2.39516,-1.50333,-2.09005,3.15432,0.00716,-0.02968,225.0,15.085
609,20.4134,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087
610,20.4469,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.086
611,20.4804,Evening 21:00,simulation,0.3,1,-1.42899,-1.10571,4.17705,2.17705,-1.42899,-2.10571,3.20695,0.04946,-0.21898,240.0,15.082
612,20.514,Evening 21:00,simulation,0.3,1,-1.46145,-1.14608,4.25471,2.25471,-1.46145,-2.14608,3.0472,-0.04136,0.12963,240.0,15.086
613,20.5475,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.086
614,20.581,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
615,20.6145,Evening 21:00,simulation,0.3,1,-1.50427,-1.25133,4.39793,2.39793,-1.50427,-2.25133,3.15494,0.00747,-0.02696,225.0,15.082
616,20.648,Evening 21:00,simulation,0.3,1,-1.50724,-1.27775,4.40046,2.40046,-1.50724,-2.27775,-2.50775,0.00454,-0.70792,232.5,15.084
617,20.6816,Evening 21:00,simulation,0.3,1,-1.45877,-1.26028,4.24687,2.24687,-1.45877,-2.26028,3.04944,-0.04111,0.11875,240.0,15.083
618,20.7151,Evening 21:00,simulation,0.3,1,-1.4619,-1.2854,4.25599,2.25599,-1.4619,-2.2854,-3.1214,-0.01062,-0.12766,248.0,15.082
619,20.7486,Evening 21:00,simulation,0.3,1,-1.41672,-1.26452,4.12377,2.12377,-1.41672,-2.26452,-3.21662,0.04159,0.0314,248.0,15.081
620,20.7821,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
621,20.8156,Evening 21:00,simulation,0.3,1,-1.45685,-1.34895,4.24124,2.24124,-1.45685,-2.34895,3.05124,-0.04081,0.11112,240.0,15.082
622,20.8492,Evening 21:00,simulation,0.3,1,-1.43818,-1.3559,4.20402,2.20402,-1.43818,-2.3559,3.21782,0.05512,-0.19875,240.0,15.078
623,20.8827,Evening 21:00,simulation,0.3,1,-1.45607,-1.38692,4.23895,2.23895,-1.45607,-2.38692,3.05202,-0.04066,0.10805,240.0,15.081
624,20.9162,Evening 21:00,simulation,0.3,1,-1.5046,-1.4625,4.39273,2.39273,-1.5046,-2.4625,-2.42792,0.00218,-0.69448,232.5,15.081
625,20.9497,Evening 21:00,simulation,0.3,1,-1.50423,-1.48886,4.39166,2.39166,-1.50423,-2.48886,-2.41682,0.00191,-0.69252,232.5,15.08
626,20.9832,Evening 21:00,simulation,0.3,1,-1.45203,-1.45687,4.24001,2.24001,-1.45203,-2.45687,-2.46735,0.0475,-0.86656,248.0,15.075
627,21.0168,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08
628,21.0503,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.078
629,21.0838,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071
630,21.1173,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07
631,21.1508,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.067
632,21.1844,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.074
633,21.2179,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.074
634,21.2514,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.072
635,21.2849,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.073
636,21.3184,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.078
637,21.352,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077
638,21.3855,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071
639,21.419,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.078
640,21.4525,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.082
641,21.486,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079
642,21.5196,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077
643,21.5531,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
644,21.5866,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
645,21.6201,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079
646,21.6536,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.082
647,21.6872,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087
648,21.7207,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.085
649,21.7542,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.081
650,21.7877,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087
651,21.8212,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.091
652,21.8547,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087
653,21.8883,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084
654,21.9218,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092
655,21.9553,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092
656,21.9888,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.086
657,22.0223,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09
658,22.0559,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.094
659,22.0894,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092
660,22.1229,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087
661,22.1564,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.093
662,22.1899,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.096
663,22.2235,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092
664,22.257,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09
665,22.2905,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097
666,22.324,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098
667,22.3575,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.093
668,22.3911,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.094
669,22.4246,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1
670,22.4581,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099
671,22.4916,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.094
672,22.5251,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097
673,22.5587,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1
674,22.5922,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097
675,22.6257,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.093
676,22.6592,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
677,22.6927,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
678,22.7263,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.096
679,22.7598,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099
680,22.7933,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103
681,22.8268,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
682,22.8603,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.096
683,22.8939,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101
684,22.9274,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104
685,22.9609,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099
686,22.9944,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097
687,23.0279,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.102
688,23.0615,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104
