frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
678,22.7899,Twilight 19:00,simulation,3.0,1,-0.77882,-1.08913,3.87732,1.87732,-0.77882,-2.08913,3.0079,-0.03348,0.09462,289.0,44.211
679,22.8235,Twilight 19:00,simulation,3.0,1,-0.79925,-1.14327,4.07134,2.07134,-0.79925,-2.14327,3.1482,0.00207,-0.00746,272.0,44.224
680,22.8571,Twilight 19:00,simulation,3.0,1,-0.7743,-1.14331,4.07149,2.07149,-0.7743,-2.14331,3.14834,0.00205,-0.00738,272.0,44.223
681,22.8908,Twilight 19:00,simulation,3.0,1,-0.71835,-1.08759,3.87183,1.87183,-0.71835,-2.08759,3.00481,-0.03158,0.08881,289.0,44.217
682,22.9244,Twilight 19:00,simulation,3.0,1,-0.71835,-1.08759,3.87183,1.87183,-0.71835,-2.08759,3.00481,-0.03158,0.08881,289.0,44.217
683,22.958,Twilight 19:00,simulation,3.0,1,-0.69422,-1.087,3.86971,1.86971,-0.69422,-2.087,3.00363,-0.03078,0.08639,289.0,44.21
684,22.9916,Twilight 19:00,simulation,3.0,1,-0.67012,-1.08642,3.86764,1.86764,-0.67012,-2.08642,3.00248,-0.02996,0.08392,289.0,44.202
685,23.0252,Twilight 19:00,simulation,3.0,1,-0.64606,-1.08586,3.86562,1.86562,-0.64606,-2.08586,3.00136,-0.02912,0.0814,289.0,44.2
686,23.0588,Twilight 19:00,simulation,3.0,1,-0.64606,-1.08586,3.86562,1.86562,-0.64606,-2.08586,3.00136,-0.02912,0.0814,289.0,44.2
687,23.0924,Twilight 19:00,simulation,3.0,1,-0.62204,-1.08531,3.86365,1.86365,-0.62204,-2.08531,3.00027,-0.02825,0.07883,289.0,44.207
688,23.1261,Twilight 19:00,simulation,3.0,1,-0.59804,-1.08477,3.86174,1.86174,-0.59804,-2.08477,2.99922,-0.02736,0.07621,289.0,44.221
689,23.1597,Twilight 19:00,simulation,3.0,1,-0.6121,-1.14361,4.07254,2.07254,-0.6121,-2.14361,3.14927,0.00184,-0.00666,272.0,44.228
690,23.1933,Twilight 19:00,simulation,3.0,1,-0.58714,-1.14365,4.0727,2.0727,-0.58714,-2.14365,3.14942,0.0018,-0.00652,272.0,44.228
691,23.2269,Twilight 19:00,simulation,3.0,1,-0.5441,-1.10091,3.91948,1.91948,-0.5441,-2.10091,3.03094,0.02006,-0.06111,280.5,44.225
692,23.2605,Twilight 19:00,simulation,3.0,1,-0.5441,-1.10091,3.91948,1.91948,-0.5441,-2.10091,3.03094,0.02006,-0.06111,280.5,44.225
693,23.2941,Twilight 19:00,simulation,3.0,1,-0.51431,-1.08303,3.85551,1.85551,-0.51431,-2.08303,2.99583,-0.02409,0.06672,289.0,44.213
694,23.3277,Twilight 19:00,simulation,3.0,1,-0.49046,-1.08258,3.85387,1.85387,-0.49046,-2.08258,2.99494,-0.02311,0.06391,289.0,44.205
695,23.3613,Twilight 19:00,simulation,3.0,1,-0.46663,-1.08214,3.8523,1.8523,-0.46663,-2.08214,2.99409,-0.02212,0.06107,289.0,44.204
696,23.395,Twilight 19:00,simulation,3.0,1,-0.44283,-1.08172,3.85079,1.85079,-0.44283,-2.08172,2.99328,-0.0211,0.0582,289.0,44.213
697,23.4286,Twilight 19:00,simulation,3.0,1,-0.44283,-1.08172,3.85079,1.85079,-0.44283,-2.08172,2.99328,-0.0211,0.0582,289.0,44.213
698,23.4622,Twilight 19:00,simulation,3.0,1,-0.41906,-1.08131,3.84935,1.84935,-0.41906,-2.08131,2.99251,-0.02007,0.05529,289.0,44.222
699,23.4958,Twilight 19:00,simulation,3.0,1,-0.42485,-1.14393,4.07371,2.07371,-0.42485,-2.14393,3.15033,0.00146,-0.00528,272.0,44.229
700,23.5294,Twilight 19:00,simulation,3.0,1,-0.39987,-1.14397,4.07385,2.07385,-0.39987,-2.14397,3.15046,0.00139,-0.00504,272.0,44.234
701,23.563,Twilight 19:00,simulation,3.0,1,-0.39987,-1.14397,4.07385,2.07385,-0.39987,-2.14397,3.15046,0.00139,-0.00504,272.0,44.234
702,23.5966,Twilight 19:00,simulation,3.0,1,-0.35973,-1.0804,3.84607,1.84607,-0.35973,-2.0804,2.99076,-0.01743,0.04788,289.0,44.225
703,23.6303,Twilight 19:00,simulation,3.0,1,-0.33603,-1.08007,3.84489,1.84489,-0.33603,-2.08007,2.99013,-0.01635,0.04487,289.0,44.212
704,23.6639,Twilight 19:00,simulation,3.0,1,-0.31236,-1.07976,3.84378,1.84378,-0.31236,-2.07976,2.98954,-0.01526,0.04183,289.0,44.207
705,23.6975,Twilight 19:00,simulation,3.0,1,-0.28871,-1.07947,3.84275,1.84275,-0.28871,-2.07947,2.989,-0.01416,0.03876,289.0,44.206
706,23.7311,Twilight 19:00,simulation,3.0,1,-0.28871,-1.07947,3.84275,1.84275,-0.28871,-2.07947,2.989,-0.01416,0.03876,289.0,44.206
707,23.7647,Twilight 19:00,simulation,3.0,1,-0.26508,-1.0792,3.84179,1.84179,-0.26508,-2.0792,2.98849,-0.01304,0.03568,289.0,44.214
708,23.7983,Twilight 19:00,simulation,3.0,1,-0.24146,-1.07896,3.84091,1.84091,-0.24146,-2.07896,2.98803,-0.01192,0.03257,289.0,44.221
709,23.8319,Twilight 19:00,simulation,3.0,1,-0.23747,-1.14419,4.07465,2.07465,-0.23747,-2.14419,3.15118,0.0009,-0.00325,272.0,44.233
710,23.8655,Twilight 19:00,simulation,3.0,1,-0.21248,-1.14422,4.07475,2.07475,-0.21248,-2.14422,3.15126,0.00081,-0.00293,272.0,44.234
711,23.8992,Twilight 19:00,simulation,3.0,1,-0.21248,-1.14422,4.07475,2.07475,-0.21248,-2.14422,3.15126,0.00081,-0.00293,272.0,44.234
712,23.9328,Twilight 19:00,simulation,3.0,1,-0.18248,-1.07844,3.83906,1.83906,-0.18248,-2.07844,2.98705,-0.00906,0.02473,289.0,44.223
713,23.9664,Twilight 19:00,simulation,3.0,1,-0.15891,-1.07827,3.83846,1.83846,-0.15891,-2.07827,2.98674,-0.00791,0.02157,289.0,44.216
714,24.0,Twilight 19:00,simulation,3.0,1,-0.13535,-1.07813,3.83795,1.83795,-0.13535,-2.07813,2.98647,-0.00675,0.0184,289.0,44.207
715,24.0336,Twilight 19:00,simulation,3.0,1,-0.13535,-1.07813,3.83795,1.83795,-0.13535,-2.07813,2.98647,-0.00675,0.0184,289.0,44.207
716,24.0672,Twilight 19:00,simulation,3.0,1,-0.08825,-1.07791,3.83716,1.83716,-0.08825,-2.07791,2.98606,-0.00441,0.01202,289.0,44.211
717,24.1008,Twilight 19:00,simulation,3.0,1,-0.06471,-1.07783,3.83689,1.83689,-0.06471,-2.07783,2.98592,-0.00324,0.00882,289.0,44.224
718,24.1345,Twilight 19:00,simulation,3.0,1,-0.05,-1.14433,4.07512,2.07512,-0.05,-2.14433,3.1516,0.0002,-0.00071,272.0,44.234
719,24.1681,Twilight 19:00,simulation,3.0,1,-0.05,-1.14433,4.07512,2.07512,-0.05,-2.14433,3.1516,0.0002,-0.00071,272.0,44.234
720,24.2017,Twilight 19:00,simulation,3.0,1,-0.025,-1.14433,4.07514,2.07514,-0.025,-2.14433,3.15162,0.0001,-0.00036,272.0,44.232
721,24.2353,Twilight 19:00,simulation,3.0,1,-0.00588,-1.07775,3.83658,1.83658,-0.00588,-2.07775,2.98575,-0.00029,0.0008,289.0,44.226
722,24.2689,Twilight 19:00,simulation,3.0,1,0.00588,-1.05554,3.8366,1.8366,0.00588,-2.05554,2.98368,0.0003,-0.00082,289.0,44.219
723,24.3025,Twilight 19:00,simulation,3.0,1,0.00588,-1.05554,3.8366,1.8366,0.00588,-2.05554,2.98368,0.0003,-0.00082,289.0,44.219
724,24.3361,Twilight 19:00,simulation,3.0,1,0.00588,-1.01709,3.83726,1.83726,0.00588,-2.01709,2.86377,0.00046,-0.0011,272.0,44.225
725,24.3697,Twilight 19:00,simulation,3.0,1,0.00588,-1.01709,3.83726,1.83726,0.00588,-2.01709,2.86377,0.00046,-0.0011,272.0,44.225
726,24.4034,Twilight 19:00,simulation,3.0,1,0.00588,-1.00004,3.83666,1.83666,0.00588,-2.00004,2.97829,0.0003,-0.00086,289.0,44.222
727,24.437,Twilight 19:00,simulation,3.0,1,0.00588,-0.97784,3.83669,1.83669,0.00588,-1.97784,2.97604,0.00031,-0.00088,289.0,44.21
728,24.4706,Twilight 19:00,simulation,3.0,1,0.00588,-0.97784,3.83669,1.83669,0.00588,-1.97784,2.97604,0.00031,-0.00088,289.0,44.21
729,24.5042,Twilight 19:00,simulation,3.0,1,0.00588,-0.95563,3.83672,1.83672,0.00588,-1.95563,2.97375,0.00031,-0.0009,289.0,44.203
730,24.5378,Twilight 19:00,simulation,3.0,1,0.00588,-0.93343,3.83675,1.83675,0.00588,-1.93343,2.97141,0.00031,-0.00092,289.0,44.203
731,24.5714,Twilight 19:00,simulation,3.0,1,0.00588,-0.91123,3.83677,1.83677,0.00588,-1.91123,2.96902,0.00031,-0.00094,289.0,44.208
732,24.605,Twilight 19:00,simulation,3.0,1,0.00588,-0.88903,3.8368,1.8368,0.00588,-1.88903,2.96657,0.00031,-0.00096,289.0,44.22
733,24.6387,Twilight 19:00,simulation,3.0,1,0.00588,-0.87277,3.83747,1.83747,0.00588,-1.87277,2.84337,0.00047,-0.00121,272.0,44.225
734,24.6723,Twilight 19:00,simulation,3.0,1,0.00588,-0.87277,3.83747,1.83747,0.00588,-1.87277,2.84337,0.00047,-0.00121,272.0,44.225
735,24.7059,Twilight 19:00,simulation,3.0,1,0.00588,-0.85057,3.8375,1.8375,0.00588,-1.85057,2.84004,0.00047,-0.00123,272.0,44.231
736,24.7395,Twilight 19:00,simulation,3.0,1,0.00588,-0.85057,3.8375,1.8375,0.00588,-1.85057,2.84004,0.00047,-0.00123,272.0,44.231
737,24.7731,Twilight 19:00,simulation,3.0,1,0.00588,-0.81132,3.83691,1.83691,0.00588,-1.81132,2.95756,0.00032,-0.00104,289.0,44.208
738,24.8067,Twilight 19:00,simulation,3.0,1,0.00588,-0.78912,3.83695,1.83695,0.00588,-1.78912,2.95486,0.00032,-0.00106,289.0,44.204
739,24.8403,Twilight 19:00,simulation,3.0,1,0.00588,-0.76692,3.83698,1.83698,0.00588,-1.76692,2.95209,0.00033,-0.00108,289.0,44.202
740,24.8739,Twilight 19:00,simulation,3.0,1,0.00588,-0.76692,3.83698,1.83698,0.00588,-1.76692,2.95209,0.00033,-0.00108,289.0,44.202
741,24.9076,Twilight 19:00,simulation,3.0,1,0.00588,-0.74471,3.83701,1.83701,0.00588,-1.74471,2.94926,0.00033,-0.00111,289.0,44.211
742,24.9412,Twilight 19:00,simulation,3.0,1,0.00588,-0.72251,3.83705,1.83705,0.00588,-1.72251,2.94637,0.00033,-0.00113,289.0,44.218
743,24.9748,Twilight 19:00,simulation,3.0,1,0.00588,-0.70624,3.83773,1.83773,0.00588,-1.70624,2.81707,0.00049,-0.00135,272.0,44.229
744,25.0084,Twilight 19:00,simulation,3.0,1,0.00588,-0.70624,3.83773,1.83773,0.00588,-1.70624,2.81707,0.00049,-0.00135,272.0,44.229
745,25.042,Twilight 19:00,simulation,3.0,1,0.00588,-0.68403,3.83777,1.83777,0.00588,-1.68403,2.81332,0.00049,-0.00137,272.0,44.231
746,25.0756,Twilight 19:00,simulation,3.0,1,0.00588,-0.667,3.83714,1.83714,0.00588,-1.667,2.93885,0.00034,-0.0012,289.0,44.22
747,25.1092,Twilight 19:00,simulation,3.0,1,0.00588,-0.6448,3.83718,1.83718,0.00588,-1.6448,2.93572,0.00034,-0.00122,289.0,44.212
748,25.1429,Twilight 19:00,simulation,3.0,1,0.00588,-0.6226,3.83722,1.83722,0.00588,-1.6226,2.93252,0.00034,-0.00125,289.0,44.202
749,25.1765,Twilight 19:00,simulation,3.0,1,0.00588,-0.6226,3.83722,1.83722,0.00588,-1.6226,2.93252,0.00034,-0.00125,289.0,44.202
750,25.2101,Twilight 19:00,simulation,3.0,1,0.00588,-0.57819,3.8373,1.8373,0.00588,-1.57819,2.9259,0.00034,-0.0013,289.0,44.209
751,25.2437,Twilight 19:00,simulation,3.0,1,0.00588,-0.57819,3.8373,1.8373,0.00588,-1.57819,2.9259,0.00034,-0.0013,289.0,44.209
752,25.2773,Twilight 19:00,simulation,3.0,1,0.00588,-0.55599,3.83734,1.83734,0.00588,-1.55599,2.92248,0.00035,-0.00133,289.0,44.221
753,25.3109,Twilight 19:00,simulation,3.0,1,0.00588,-0.53969,3.83803,1.83803,0.00588,-1.53969,2.78754,0.00049,-0.00151,272.0,44.231
754,25.3445,Twilight 19:00,simulation,3.0,1,0.00588,-0.51748,3.83807,1.83807,0.00588,-1.51748,2.78334,0.0005,-0.00153,272.0,44.227
755,25.3782,Twilight 19:00,simulation,3.0,1,0.00588,-0.50048,3.83745,1.83745,0.00588,-1.50048,2.91359,0.00035,-0.0014,289.0,44.222
756,25.4118,Twilight 19:00,simulation,3.0,1,0.00588,-0.50048,3.83745,1.83745,0.00588,-1.50048,2.91359,0.00035,-0.0014,289.0,44.222
757,25.4454,Twilight 19:00,simulation,3.0,1,0.00588,-0.47827,3.8375,1.8375,0.00588,-1.47827,2.9099,0.00035,-0.00143,289.0,44.21
758,25.479,Twilight 19:00,simulation,3.0,1,0.00588,-0.45607,3.83754,1.83754,0.00588,-1.45607,2.90612,0.00035,-0.00146,289.0,44.201
759,25.5126,Twilight 19:00,simulation,3.0,1,0.00588,-0.43387,3.83759,1.83759,0.00588,-1.43387,2.90226,0.00035,-0.00149,289.0,44.203
760,25.5462,Twilight 19:00,simulation,3.0,1,0.00588,-0.41166,3.83764,1.83764,0.00588,-1.41166,2.89832,0.00036,-0.00152,289.0,44.211
761,25.5798,Twilight 19:00,simulation,3.0,1,0.00588,-0.41166,3.83764,1.83764,0.00588,-1.41166,2.89832,0.00036,-0.00152,289.0,44.211
762,25.6134,Twilight 19:00,simulation,3.0,1,0.00588,-0.38945,3.83769,1.83769,0.00588,-1.38945,2.89429,0.00036,-0.00156,289.0,44.223
763,25.6471,Twilight 19:00,simulation,3.0,1,0.00588,-0.37313,3.83836,1.83836,0.00588,-1.37313,2.75453,0.0005,-0.00167,272.0,44.227
764,25.6807,Twilight 19:00,simulation,3.0,1,0.00588,-0.35092,3.83841,1.83841,0.00588,-1.35092,2.74985,0.0005,-0.00169,272.0,44.228
765,25.7143,Twilight 19:00,simulation,3.0,1,0.00588,-0.35092,3.83841,1.83841,0.00588,-1.35092,2.74985,0.0005,-0.00169,272.0,44.228
766,25.7479,Twilight 19:00,simulation,3.0,1,0.00588,-0.31173,3.83787,1.83787,0.00588,-1.31173,2.8795,0.00036,-0.00167,289.0,44.208
767,25.7815,Twilight 19:00,simulation,3.0,1,0.00588,-0.31173,3.83787,1.83787,0.00588,-1.31173,2.8795,0.00036,-0.00167,289.0,44.208
768,25.8151,Twilight 19:00,simulation,3.0,1,0.00588,-0.28953,3.83792,1.83792,0.00588,-1.28953,2.87507,0.00036,-0.0017,289.0,44.201
769,25.8487,Twilight 19:00,simulation,3.0,1,0.00588,-0.26732,3.83797,1.83797,0.00588,-1.26732,2.87055,0.00036,-0.00173,289.0,44.203
770,25.8824,Twilight 19:00,simulation,3.0,1,0.00588,-0.24511,3.83803,1.83803,0.00588,-1.24511,2.86594,0.00036,-0.00177,289.0,44.211
771,25.916,Twilight 19:00,simulation,3.0,1,0.00588,-0.24511,3.83803,1.83803,0.00588,-1.24511,2.86594,0.00036,-0.00177,289.0,44.211
772,25.9496,Twilight 19:00,simulation,3.0,1,0.00588,-0.22291,3.83808,1.83808,0.00588,-1.22291,2.86123,0.00036,-0.0018,289.0,44.218
773,25.9832,Twilight 19:00,simulation,3.0,1,0.00588,-0.20654,3.83872,1.83872,0.00588,-1.20654,2.71785,0.0005,-0.00184,272.0,44.226
774,26.0168,Twilight 19:00,simulation,3.0,1,0.00588,-0.18433,3.83877,1.83877,0.00588,-1.18433,2.71268,0.0005,-0.00186,272.0,44.227
775,26.0504,Twilight 19:00,simulation,3.0,1,0.00588,-0.18433,3.83877,1.83877,0.00588,-1.18433,2.71268,0.0005,-0.00186,272.0,44.227
776,26.084,Twilight 19:00,simulation,3.0,1,0.00588,-0.16738,3.83823,1.83823,0.00588,-1.16738,2.84906,0.00036,-0.00188,289.0,44.213
777,26.1176,Twilight 19:00,simulation,3.0,1,0.00588,-0.12297,3.83834,1.83834,0.00588,-1.12297,2.83888,0.00036,-0.00195,289.0,44.199
778,26.1513,Twilight 19:00,simulation,3.0,1,0.00588,-0.12297,3.83834,1.83834,0.00588,-1.12297,2.83888,0.00036,-0.00195,289.0,44.199
779,26.1849,Twilight 19:00,simulation,3.0,1,0.00588,-0.10076,3.8384,1.8384,0.00588,-1.10076,2.83365,0.00036,-0.00199,289.0,44.196
780,26.2185,Twilight 19:00,simulation,3.0,1,0.00588,-0.07855,3.83846,1.83846,0.00588,-1.07855,2.82832,0.00036,-0.00202,289.0,44.201
781,26.2521,Twilight 19:00,simulation,3.0,1,0.00588,-0.05633,3.83852,1.83852,0.00588,-1.05633,2.8229,0.00036,-0.00205,289.0,44.205
782,26.2857,Twilight 19:00,simulation,3.0,1,0.00588,-0.05633,3.83852,1.83852,0.00588,-1.05633,2.8229,0.00036,-0.00205,289.0,44.205
783,26.3193,Twilight 19:00,simulation,3.0,1,0.00588,-0.03994,3.83911,1.83911,0.00588,-1.03994,2.67744,0.0005,-0.002,272.0,44.216
784,26.3529,Twilight 19:00,simulation,3.0,1,0.00588,-0.01772,3.83916,1.83916,0.00588,-1.01772,2.67176,0.0005,-0.00203,272.0,44.209
785,26.3866,Twilight 19:00,simulation,3.0,1,0.00588,-0.01772,3.83916,1.83916,0.00588,-1.01772,2.67176,0.0005,-0.00203,272.0,44.209
786,26.4202,Twilight 19:00,simulation,3.0,1,0.00588,0.02302,3.83861,1.83861,0.00588,-0.97698,3.46861,-0.00045,-0.00259,289.0,44.21
787,26.4538,Twilight 19:00,simulation,3.0,1,0.00588,0.04523,3.83855,1.83855,0.00588,-0.95477,3.46304,-0.00045,-0.00254,289.0,44.213
788,26.4874,Twilight 19:00,simulation,3.0,1,0.00588,0.06744,3.83849,1.83849,0.00588,-0.93256,3.45756,-0.00044,-0.00249,289.0,44.226
789,26.521,Twilight 19:00,simulation,3.0,1,0.00588,0.06744,3.83849,1.83849,0.00588,-0.93256,3.45756,-0.00044,-0.00249,289.0,44.226
790,26.5546,Twilight 19:00,simulation,3.0,1,0.00588,0.08965,3.83843,1.83843,0.00588,-0.91035,3.45219,-0.00044,-0.00244,289.0,44.242
791,26.5882,Twilight 19:00,simulation,3.0,1,0.00588,0.11186,3.83837,1.83837,0.00588,-0.88814,3.44691,-0.00044,-0.00239,289.0,44.262
792,26.6218,Twilight 19:00,simulation,3.0,1,0.00588,0.1288,3.8389,1.8389,0.00588,-0.8712,3.58373,-0.00066,-0.00254,272.0,44.28
793,26.6555,Twilight 19:00,simulation,3.0,1,0.00588,0.15101,3.83885,1.83885,0.00588,-0.84899,3.57839,-0.00066,-0.00251,272.0,44.286
794,26.6891,Twilight 19:00,simulation,3.0,1,0.00588,0.16738,3.83823,1.83823,0.00588,-0.83262,3.43413,-0.00044,-0.00227,289.0,44.296
795,26.7227,Twilight 19:00,simulation,3.0,1,0.00588,0.16738,3.83823,1.83823,0.00588,-0.83262,3.43413,-0.00044,-0.00227,289.0,44.296
796,26.7563,Twilight 19:00,simulation,3.0,1,0.00588,0.18959,3.83817,1.83817,0.00588,-0.81041,3.42919,-0.00044,-0.00222,289.0,44.29
797,26.7899,Twilight 19:00,simulation,3.0,1,0.00588,0.2118,3.83811,1.83811,0.00588,-0.7882,3.42434,-0.00044,-0.00218,289.0,44.295
798,26.8235,Twilight 19:00,simulation,3.0,1,0.00588,0.23401,3.83806,1.83806,0.00588,-0.76599,3.41959,-0.00043,-0.00213,289.0,44.3
799,26.8571,Twilight 19:00,simulation,3.0,1,0.00588,0.23401,3.83806,1.83806,0.00588,-0.76599,3.41959,-0.00043,-0.00213,289.0,44.302
800,26.8908,Twilight 19:00,simulation,3.0,1,0.00588,0.25622,3.838,1.838,0.00588,-0.74378,3.41493,-0.00043,-0.00208,289.0,44.31
801,26.9244,Twilight 19:00,simulation,3.0,1,0.00588,0.27842,3.83795,1.83795,0.00588,-0.72158,3.41036,-0.00043,-0.00204,289.0,44.313
802,26.958,Twilight 19:00,simulation,3.0,1,0.00588,0.29539,3.83853,1.83853,0.00588,-0.70461,3.54531,-0.00065,-0.00227,272.0,44.32
803,26.9916,Twilight 19:00,simulation,3.0,1,0.00588,0.29539,3.83853,1.83853,0.00588,-0.70461,3.54531,-0.00065,-0.00227,272.0,44.32
804,27.0252,Twilight 19:00,simulation,3.0,1,0.00588,0.3176,3.83848,1.83848,0.00588,-0.6824,3.54047,-0.00065,-0.00223,272.0,44.314
805,27.0588,Twilight 19:00,simulation,3.0,1,0.00588,0.33394,3.83781,1.83781,0.00588,-0.66606,3.39935,-0.00042,-0.00193,289.0,44.302
806,27.0924,Twilight 19:00,simulation,3.0,1,0.00588,0.34557,3.83895,1.83895,0.00588,-0.65443,3.64262,-0.00083,-0.00235,255.0,44.281
807,27.1261,Twilight 19:00,simulation,3.0,1,0.00588,0.35615,3.83776,1.83776,0.00588,-0.64385,3.3951,-0.00042,-0.00188,289.0,44.286
808,27.1597,Twilight 19:00,simulation,3.0,1,0.00588,0.40056,3.83766,1.83766,0.00588,-0.59944,3.38687,-0.00042,-0.0018,289.0,44.271
809,27.1933,Twilight 19:00,simulation,3.0,1,0.00588,0.40056,3.83766,1.83766,0.00588,-0.59944,3.38687,-0.00042,-0.0018,289.0,44.271
810,27.2269,Twilight 19:00,simulation,3.0,1,0.00588,0.42276,3.83762,1.83762,0.00588,-0.57724,3.38288,-0.00041,-0.00176,289.0,44.274
811,27.2605,Twilight 19:00,simulation,3.0,1,0.00588,0.44497,3.83757,1.83757,0.00588,-0.55503,3.37898,-0.00041,-0.00172,289.0,44.275
812,27.2941,Twilight 19:00,simulation,3.0,1,0.00588,0.44497,3.83757,1.83757,0.00588,-0.55503,3.37898,-0.00041,-0.00172,289.0,44.275
813,27.3277,Twilight 19:00,simulation,3.0,1,0.00588,0.46196,3.83818,1.83818,0.00588,-0.53804,3.51061,-0.00063,-0.00201,272.0,44.278
814,27.3613,Twilight 19:00,simulation,3.0,1,0.00588,0.48417,3.83814,1.83814,0.00588,-0.51583,3.50625,-0.00063,-0.00197,272.0,44.276
815,27.395,Twilight 19:00,simulation,3.0,1,0.00588,0.50048,3.83745,1.83745,0.00588,-0.49952,3.36959,-0.0004,-0.00162,289.0,44.261
816,27.4286,Twilight 19:00,simulation,3.0,1,0.00588,0.52268,3.83741,1.83741,0.00588,-0.47732,3.36598,-0.0004,-0.00159,289.0,44.246
817,27.4622,Twilight 19:00,simulation,3.0,1,0.00588,0.52268,3.83741,1.83741,0.00588,-0.47732,3.36598,-0.0004,-0.00159,289.0,44.246
818,27.4958,Twilight 19:00,simulation,3.0,1,0.00588,0.54489,3.83736,1.83736,0.00588,-0.45511,3.36244,-0.0004,-0.00155,289.0,44.235
819,27.5294,Twilight 19:00,simulation,3.0,1,0.00588,0.56709,3.83732,1.83732,0.00588,-0.43291,3.35899,-0.0004,-0.00151,289.0,44.234
820,27.563,Twilight 19:00,simulation,3.0,1,0.00588,0.58929,3.83728,1.83728,0.00588,-0.41071,3.3556,-0.00039,-0.00148,289.0,44.234
821,27.5966,Twilight 19:00,simulation,3.0,1,0.00588,0.58929,3.83728,1.83728,0.00588,-0.41071,3.3556,-0.00039,-0.00148,289.0,44.234
822,27.6303,Twilight 19:00,simulation,3.0,1,0.00588,0.62852,3.83787,1.83787,0.00588,-0.37148,3.47948,-0.00061,-0.00177,272.0,44.243
823,27.6639,Twilight 19:00,simulation,3.0,1,0.00588,0.62852,3.83787,1.83787,0.00588,-0.37148,3.47948,-0.00061,-0.00177,272.0,44.243
824,27.6975,Twilight 19:00,simulation,3.0,1,0.00588,0.65072,3.83783,1.83783,0.00588,-0.34928,3.47559,-0.00061,-0.00174,272.0,44.235
825,27.7311,Twilight 19:00,simulation,3.0,1,0.00588,0.667,3.83714,1.83714,0.00588,-0.333,3.34434,-0.00038,-0.00136,289.0,44.226
826,27.7647,Twilight 19:00,simulation,3.0,1,0.00588,0.667,3.83714,1.83714,0.00588,-0.333,3.34434,-0.00038,-0.00136,289.0,44.226
827,27.7983,Twilight 19:00,simulation,3.0,1,0.00588,0.68921,3.8371,1.8371,0.00588,-0.31079,3.34128,-0.00038,-0.00133,289.0,44.214
828,27.8319,Twilight 19:00,simulation,3.0,1,0.00588,0.71141,3.83707,1.83707,0.00588,-0.28859,3.33829,-0.00038,-0.0013,289.0,44.204
829,27.8655,Twilight 19:00,simulation,3.0,1,0.00588,0.73361,3.83703,1.83703,0.00588,-0.26639,3.33536,-0.00037,-0.00127,289.0,44.203
830,27.8992,Twilight 19:00,simulation,3.0,1,0.00588,0.75581,3.837,1.837,0.00588,-0.24419,3.3325,-0.00037,-0.00124,289.0,44.205
831,27.9328,Twilight 19:00,simulation,3.0,1,0.00588,0.75581,3.837,1.837,0.00588,-0.24419,3.3325,-0.00037,-0.00124,289.0,44.205
832,27.9664,Twilight 19:00,simulation,3.0,1,0.00588,0.77802,3.83696,1.83696,0.00588,-0.22198,3.3297,-0.00037,-0.00121,289.0,44.209
833,28.0,Twilight 19:00,simulation,3.0,1,0.00588,0.79506,3.83759,1.83759,0.00588,-0.20494,3.45171,-0.00058,-0.00156,272.0,44.206
834,28.0336,Twilight 19:00,simulation,3.0,1,0.00588,0.81726,3.83755,1.83755,0.00588,-0.18274,3.44824,-0.00058,-0.00153,272.0,44.206
835,28.0672,Twilight 19:00,simulation,3.0,1,0.00588,0.83352,3.83688,1.83688,0.00588,-0.16648,3.32297,-0.00036,-0.00114,289.0,44.2
836,28.1008,Twilight 19:00,simulation,3.0,1,0.00588,0.83352,3.83688,1.83688,0.00588,-0.16648,3.32297,-0.00036,-0.00114,289.0,44.2
837,28.1345,Twilight 19:00,simulation,3.0,1,0.00588,0.85573,3.83685,1.83685,0.00588,-0.14427,3.32039,-0.00036,-0.00111,289.0,44.186
838,28.1681,Twilight 19:00,simulation,3.0,1,0.00588,0.87793,3.83682,1.83682,0.00588,-0.12207,3.31786,-0.00035,-0.00109,289.0,44.184
839,28.2017,Twilight 19:00,simulation,3.0,1,0.00588,0.90013,3.83679,1.83679,0.00588,-0.09987,3.31538,-0.00035,-0.00106,289.0,44.183
840,28.2353,Twilight 19:00,simulation,3.0,1,0.00588,0.92233,3.83676,1.83676,0.00588,-0.07767,3.31296,-0.00035,-0.00104,289.0,44.185
841,28.2689,Twilight 19:00,simulation,3.0,1,0.00588,0.92233,3.83676,1.83676,0.00588,-0.07767,3.31296,-0.00035,-0.00104,289.0,44.185
842,28.3025,Twilight 19:00,simulation,3.0,1,0.00588,0.94453,3.83673,1.83673,0.00588,-0.05547,3.31059,-0.00034,-0.00102,289.0,44.19
843,28.3361,Twilight 19:00,simulation,3.0,1,0.00588,0.96158,3.83734,1.83734,0.00588,-0.03842,3.42701,-0.00056,-0.00137,272.0,44.192
844,28.3697,Twilight 19:00,simulation,3.0,1,0.00588,0.98379,3.83731,1.83731,0.00588,-0.01621,3.42394,-0.00056,-0.00134,272.0,44.196
845,28.4034,Twilight 19:00,simulation,3.0,1,0.00588,0.98379,3.83731,1.83731,0.00588,-0.01621,3.42394,-0.00056,-0.00134,272.0,44.196
846,28.437,Twilight 19:00,simulation,3.0,1,0.00588,1.00004,3.83666,1.83666,0.00588,4e-05,3.3049,-0.00034,-0.00096,289.0,44.187
