frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
689,23.2247,Twilight 19:00,simulation,3.0,1,-2.23368,-0.66725,5.68993,3.68993,-2.23368,-1.66725,3.05858,-0.03527,0.22691,144.0,44.151
690,23.2584,Twilight 19:00,simulation,3.0,1,-2.23368,-0.66725,5.68993,3.68993,-2.23368,-1.66725,3.05858,-0.03527,0.22691,144.0,44.151
691,23.2921,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.146
692,23.3258,Twilight 19:00,simulation,3.0,1,-2.28792,-0.66779,5.69461,3.69461,-2.28792,-1.66779,3.06305,-0.03436,0.22424,144.0,44.148
693,23.3596,Twilight 19:00,simulation,3.0,1,-2.28792,-0.66779,5.69461,3.69461,-2.28792,-1.66779,3.06305,-0.03436,0.22424,144.0,44.148
694,23.3933,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.141
695,23.427,Twilight 19:00,simulation,3.0,1,-2.36013,-0.66845,5.70024,3.70024,-2.36013,-1.66845,3.0686,-0.03317,0.22034,144.0,44.146
696,23.4607,Twilight 19:00,simulation,3.0,1,-2.36013,-0.66845,5.70024,3.70024,-2.36013,-1.66845,3.0686,-0.03317,0.22034,144.0,44.146
697,23.4944,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.141
698,23.5281,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.141
699,23.5618,Twilight 19:00,simulation,3.0,1,-2.4142,-0.66889,5.70405,3.70405,-2.4142,-1.66889,3.07247,-0.03229,0.21723,144.0,44.144
700,23.5955,Twilight 19:00,simulation,3.0,1,-2.31595,-0.61948,5.41379,3.41379,-2.31595,-1.61948,2.86444,-0.09775,0.40083,156.0,44.139
701,23.6292,Twilight 19:00,simulation,3.0,1,-2.31595,-0.61948,5.41379,3.41379,-2.31595,-1.61948,2.86444,-0.09775,0.40083,156.0,44.139
702,23.6629,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.133
703,23.6966,Twilight 19:00,simulation,3.0,1,-2.31819,-0.57303,5.41907,3.41907,-2.31819,-1.57303,2.85957,-0.09741,0.41161,156.0,44.141
704,23.7303,Twilight 19:00,simulation,3.0,1,-2.24404,-0.53031,5.23818,3.23818,-2.24404,-1.53031,-2.63351,-0.05588,-1.11465,162.5,44.131
705,23.764,Twilight 19:00,simulation,3.0,1,-2.32037,-0.52646,5.42418,3.42418,-2.32037,-1.52646,2.85439,-0.09705,0.42274,156.0,44.14
706,23.7978,Twilight 19:00,simulation,3.0,1,-2.26392,-0.49283,5.28444,3.28444,-2.26392,-1.49283,-2.54678,-0.06168,-1.05068,156.0,44.135
707,23.8315,Twilight 19:00,simulation,3.0,1,-2.26392,-0.49283,5.28444,3.28444,-2.26392,-1.49283,-2.54678,-0.06168,-1.05068,156.0,44.135
708,23.8652,Twilight 19:00,simulation,3.0,1,-2.41577,-0.47675,5.63779,3.63779,-2.41577,-1.47675,-2.62846,-0.14838,-0.67841,144.0,44.139
709,23.8989,Twilight 19:00,simulation,3.0,1,-2.41577,-0.47675,5.63779,3.63779,-2.41577,-1.47675,-2.62846,-0.14838,-0.67841,144.0,44.139
710,23.9326,Twilight 19:00,simulation,3.0,1,-2.28494,-0.43194,5.33072,3.33072,-2.28494,-1.43194,3.2268,-0.00643,0.08773,162.5,44.134
711,23.9663,Twilight 19:00,simulation,3.0,1,-2.32508,-0.41741,5.43528,3.43528,-2.32508,-1.41741,2.84096,-0.09614,0.45004,156.0,44.14
712,24.0,Twilight 19:00,simulation,3.0,1,-2.24987,-0.37973,5.2518,3.2518,-2.24987,-1.37973,-2.68397,-0.05767,-1.12452,162.5,44.13
713,24.0337,Twilight 19:00,simulation,3.0,1,-2.24987,-0.37973,5.2518,3.2518,-2.24987,-1.37973,-2.68397,-0.05767,-1.12452,162.5,44.13
714,24.0674,Twilight 19:00,simulation,3.0,1,-2.41979,-0.3844,5.64704,3.64704,-2.41979,-1.3844,2.91146,-0.09949,0.68412,150.0,44.138
715,24.1011,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.138
716,24.1348,Twilight 19:00,simulation,3.0,1,-2.28056,-0.32329,5.32049,3.32049,-2.28056,-1.32329,3.22966,-0.00433,0.07875,162.5,44.134
717,24.1685,Twilight 19:00,simulation,3.0,1,-2.32909,-0.30781,5.44476,3.44476,-2.32909,-1.30781,2.82529,-0.09515,0.47908,156.0,44.139
718,24.2022,Twilight 19:00,simulation,3.0,1,-2.32909,-0.30781,5.44476,3.44476,-2.32909,-1.30781,2.82529,-0.09515,0.47908,156.0,44.139
719,24.236,Twilight 19:00,simulation,3.0,1,-2.27929,-0.27722,5.32037,3.32037,-2.27929,-1.27722,2.91499,-0.06023,1.15807,162.5,44.13
720,24.2697,Twilight 19:00,simulation,3.0,1,-2.37496,-0.2643,5.54301,3.54301,-2.37496,-1.2643,-2.69046,-0.10062,-0.85597,150.0,44.139
721,24.3034,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.134
722,24.3371,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.134
723,24.3708,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.134
724,24.4045,Twilight 19:00,simulation,3.0,1,-2.37973,-0.20054,5.55411,3.55411,-2.37973,-1.20054,-2.71264,-0.10094,-0.84725,150.0,44.137
725,24.4382,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13
726,24.4719,Twilight 19:00,simulation,3.0,1,-2.33311,-0.15048,5.45429,3.45429,-2.33311,-1.15048,2.79811,-0.09373,0.52277,156.0,44.139
727,24.5056,Twilight 19:00,simulation,3.0,1,-2.26085,-0.12201,5.27739,3.27739,-2.26085,-1.12201,-2.77244,-0.0599,-1.13929,162.5,44.13
728,24.5393,Twilight 19:00,simulation,3.0,1,-2.26085,-0.12201,5.27739,3.27739,-2.26085,-1.12201,-2.77244,-0.0599,-1.13929,162.5,44.13
729,24.573,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.136
730,24.6067,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.135
731,24.6404,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.135
732,24.6742,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.132
733,24.7079,Twilight 19:00,simulation,3.0,1,-2.33441,-0.03898,5.45751,3.45751,-2.33441,-1.03898,3.39028,0.11337,0.70803,156.0,44.137
734,24.7416,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.127
735,24.7753,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.136
736,24.809,Twilight 19:00,simulation,3.0,1,-2.30075,0.02751,5.37031,3.37031,-2.30075,-0.97249,-2.71777,-0.06981,-1.04711,156.0,44.132
737,24.8427,Twilight 19:00,simulation,3.0,1,-2.30075,0.02751,5.37031,3.37031,-2.30075,-0.97249,-2.71777,-0.06981,-1.04711,156.0,44.132
738,24.8764,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.139
739,24.9101,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.138
740,24.9438,Twilight 19:00,simulation,3.0,1,-2.26221,0.09152,5.28057,3.28057,-2.26221,-0.90848,2.78309,-0.06007,1.14087,162.5,44.15
741,24.9775,Twilight 19:00,simulation,3.0,1,-2.26221,0.09152,5.28057,3.28057,-2.26221,-0.90848,2.78309,-0.06007,1.14087,162.5,44.15
742,25.0112,Twilight 19:00,simulation,3.0,1,-2.40396,0.12213,5.61042,3.61042,-2.40396,-0.87787,-2.8256,-0.10094,-0.78066,150.0,44.162
743,25.0449,Twilight 19:00,simulation,3.0,1,-2.2728,0.13829,5.30526,3.30526,-2.2728,-0.86171,-2.86463,-0.06064,-1.15189,162.5,44.162
744,25.0787,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.173
745,25.1124,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.178
746,25.1461,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.185
747,25.1798,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.185
748,25.2135,Twilight 19:00,simulation,3.0,1,-2.26873,0.24569,5.30291,3.30291,-2.26873,-0.75431,3.16166,0.01636,0.26342,169.0,44.192
749,25.2472,Twilight 19:00,simulation,3.0,1,-2.26873,0.24569,5.30291,3.30291,-2.26873,-0.75431,3.16166,0.01636,0.26342,169.0,44.192
750,25.2809,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.206
751,25.3146,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.209
752,25.3483,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.209
753,25.382,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.211
754,25.4157,Twilight 19:00,simulation,3.0,1,-2.32803,0.33918,5.44225,3.44225,-2.32803,-0.66082,3.36461,0.11346,0.55953,156.0,44.21
755,25.4494,Twilight 19:00,simulation,3.0,1,-2.2511,0.34953,5.25466,3.25466,-2.2511,-0.65047,2.69419,-0.058,1.12639,162.5,44.201
756,25.4831,Twilight 19:00,simulation,3.0,1,-2.32631,0.38615,5.43818,3.43818,-2.32631,-0.61385,3.36262,0.11363,0.54311,156.0,44.206
757,25.5169,Twilight 19:00,simulation,3.0,1,-2.28371,0.40086,5.32785,3.32785,-2.28371,-0.59914,-3.22768,-0.00579,-0.08518,162.5,44.2
758,25.5506,Twilight 19:00,simulation,3.0,1,-2.28371,0.40086,5.32785,3.32785,-2.28371,-0.59914,-3.22768,-0.00579,-0.08518,162.5,44.2
759,25.5843,Twilight 19:00,simulation,3.0,1,-2.32444,0.43302,5.43378,3.43378,-2.32444,-0.56698,3.36078,0.11381,0.52726,156.0,44.202
760,25.618,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.198
761,25.6517,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.198
762,25.6854,Twilight 19:00,simulation,3.0,1,-2.32177,0.49536,5.42749,3.42749,-2.32177,-0.50464,3.35854,0.11404,0.507,156.0,44.199
763,25.7191,Twilight 19:00,simulation,3.0,1,-2.32177,0.49536,5.42749,3.42749,-2.32177,-0.50464,3.35854,0.11404,0.507,156.0,44.199
764,25.7528,Twilight 19:00,simulation,3.0,1,-2.31965,0.542,5.4225,3.4225,-2.31965,-0.458,3.35698,0.11421,0.49246,156.0,44.195
765,25.7865,Twilight 19:00,simulation,3.0,1,-2.31965,0.542,5.4225,3.4225,-2.31965,-0.458,3.35698,0.11421,0.49246,156.0,44.195
766,25.8202,Twilight 19:00,simulation,3.0,1,-2.28962,0.55655,5.34166,3.34166,-2.28962,-0.44345,-3.22273,-0.00929,-0.09759,162.5,44.19
767,25.8539,Twilight 19:00,simulation,3.0,1,-2.28962,0.55655,5.34166,3.34166,-2.28962,-0.44345,-3.22273,-0.00929,-0.09759,162.5,44.19
768,25.8876,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
769,25.9213,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
770,25.9551,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
771,25.9888,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
772,26.0225,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
773,26.0562,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
774,26.0899,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
775,26.1236,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
776,26.1573,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
777,26.191,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
778,26.2247,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
779,26.2584,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
780,26.2921,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
781,26.3258,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
782,26.3596,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
783,26.3933,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
784,26.427,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
785,26.4607,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
786,26.4944,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
787,26.5281,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
788,26.5618,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
789,26.5955,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
790,26.6292,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
791,26.6629,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
792,26.6966,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
793,26.7303,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
794,26.764,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
795,26.7978,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
796,26.8315,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
797,26.8652,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
798,26.8989,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
799,26.9326,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
800,26.9663,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
801,27.0,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
802,27.0337,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
803,27.0674,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
804,27.1011,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
805,27.1348,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
806,27.1685,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
807,27.2022,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
808,27.236,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
809,27.2697,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
810,27.3034,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
811,27.3371,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
812,27.3708,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
813,27.4045,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
814,27.4382,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
815,27.4719,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
816,27.5056,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
817,27.5393,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
818,27.573,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
819,27.6067,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
820,27.6404,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
821,27.6742,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
822,27.7079,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
823,27.7416,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
824,27.7753,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
825,27.809,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
826,27.8427,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
827,27.8764,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
828,27.9101,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
829,27.9438,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
830,27.9775,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
831,28.0112,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
832,28.0449,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
833,28.0787,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
834,28.1124,Twilight 19:00,simulation,3.0,1,-2.24293,0.56034,5.2356,3.2356,-2.24293,-0.43966,2.62356,-0.05549,1.11258,162.5,44.188
835,28.1461,Twilight 19:00,simulation,3.0,1,-2.18321,0.54499,5.08428,3.08428,-2.18321,-0.45501,3.34745,0.01138,0.05421,169.0,44.189
836,28.1798,Twilight 19:00,simulation,3.0,1,-2.4704,0.62027,5.71265,3.71265,-2.4704,-0.37973,3.18892,0.0311,0.22708,144.0,44.195
837,28.2135,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.191
838,28.2472,Twilight 19:00,simulation,3.0,1,-2.37386,0.59014,5.43234,3.43234,-2.37386,-0.40986,3.34748,0.11346,0.48253,156.0,44.192
839,28.2809,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.191
840,28.3146,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.191
841,28.3483,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.191
842,28.382,Twilight 19:00,simulation,3.0,1,-2.338,0.58046,5.27559,3.27559,-2.338,-0.41954,3.18604,0.03024,0.22118,169.0,44.19
843,28.4157,Twilight 19:00,simulation,3.0,1,-2.338,0.58046,5.27559,3.27559,-2.338,-0.41954,3.18604,0.03024,0.22118,169.0,44.19
844,28.4494,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.188
845,28.4831,Twilight 19:00,simulation,3.0,1,-2.35457,0.58055,5.27645,3.27645,-2.35457,-0.41945,3.18516,0.02994,0.21981,169.0,44.191
846,28.5169,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19
847,28.5506,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.187
848,28.5843,Twilight 19:00,simulation,3.0,1,-2.38703,0.59585,5.27664,3.27664,-2.38703,-0.40415,3.18436,0.02989,0.21566,169.0,44.19
849,28.618,Twilight 19:00,simulation,3.0,1,-2.38703,0.59585,5.27664,3.27664,-2.38703,-0.40415,3.18436,0.02989,0.21566,169.0,44.19
850,28.6517,Twilight 19:00,simulation,3.0,1,-2.40358,0.59594,5.27743,3.27743,-2.40358,-0.40406,3.18354,0.0296,0.21433,169.0,44.189
851,28.6854,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.188
852,28.7191,Twilight 19:00,simulation,3.0,1,-2.31059,0.57272,5.0388,3.0388,-2.31059,-0.42728,3.22613,0.06161,0.01081,175.5,44.19
853,28.7528,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.187
854,28.7865,Twilight 19:00,simulation,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.187
855,28.8202,Twilight 19:00,simulation,3.0,1,-2.26993,0.56059,4.90153,2.90153,-2.26993,-0.43941,3.18199,0.02914,0.21021,196.0,44.183
856,28.8539,Twilight 19:00,simulation,3.0,1,-2.45255,0.61131,5.27831,3.27831,-2.45255,-0.38869,3.18207,0.02929,0.20911,169.0,44.193
857,28.8876,Twilight 19:00,simulation,3.0,1,-2.46908,0.61139,5.27903,3.27903,-2.46908,-0.38861,3.18133,0.02903,0.20784,169.0,44.192
858,28.9213,Twilight 19:00,simulation,3.0,1,-2.31067,0.57414,4.92432,2.92432,-2.31067,-0.42586,3.30443,0.10925,0.23154,189.0,44.186
859,28.9551,Twilight 19:00,simulation,3.0,1,-2.31067,0.57414,4.92432,2.92432,-2.31067,-0.42586,3.30443,0.10925,0.23154,189.0,44.186
860,28.9888,Twilight 19:00,simulation,3.0,1,-2.31538,0.57486,4.90225,2.90225,-2.31538,-0.42514,3.18064,0.02886,0.20519,196.0,44.183
861,29.0225,Twilight 19:00,simulation,3.0,1,-2.31538,0.57486,4.90225,2.90225,-2.31538,-0.42514,3.18064,0.02886,0.20519,196.0,44.183
