frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
688,22.9972,Evening 21:00,simulation,0.3,1,0.00983,-1.46744,4.23367,2.23367,0.00983,-2.46744,-2.56753,0.00985,-0.18291,248.0,15.111
689,23.0306,Evening 21:00,simulation,0.3,1,0.03332,-1.5299,4.41198,2.41198,0.03332,-2.5299,3.46283,-0.01316,0.06715,240.0,15.119
690,23.0641,Evening 21:00,simulation,0.3,1,0.05993,-1.52951,4.41096,2.41096,0.05993,-2.52951,3.46807,-0.01914,0.09211,240.0,15.109
691,23.0975,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.128
692,23.1309,Evening 21:00,simulation,0.3,1,0.07319,-1.50158,4.40759,2.40759,0.07319,-2.50158,3.45444,-0.02343,0.11599,240.0,15.117
693,23.1643,Evening 21:00,simulation,0.3,1,0.0722,-1.44946,4.33212,2.33212,0.0722,-2.44946,3.41684,-0.05631,0.31935,240.0,15.12
694,23.1978,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
695,23.2312,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127
696,23.2646,Evening 21:00,simulation,0.3,1,0.07193,-1.37752,4.31319,2.31319,0.07193,-2.37752,3.40374,-0.05915,0.35302,240.0,15.116
697,23.2981,Evening 21:00,simulation,0.3,1,0.07183,-1.34896,4.3058,2.3058,0.07183,-2.34896,3.39822,-0.05995,0.36523,240.0,15.121
698,23.3315,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.128
699,23.3649,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.122
700,23.3983,Evening 21:00,simulation,0.3,1,0.07157,-1.27811,4.28783,2.28783,0.07157,-2.27811,3.38391,-0.06125,0.39308,240.0,15.115
701,23.4318,Evening 21:00,simulation,0.3,1,0.07148,-1.2503,4.28191,2.28191,0.07148,-2.2503,3.37897,-0.06127,0.40159,240.0,15.121
702,23.4652,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
703,23.4986,Evening 21:00,simulation,0.3,1,0.07163,-1.21383,4.29089,2.29089,0.07163,-2.21383,3.35157,-0.0585,0.39705,240.0,15.122
704,23.532,Evening 21:00,simulation,0.3,1,0.07274,-1.21003,4.37097,2.37097,0.07274,-2.21003,3.35638,-0.03279,0.22047,240.0,15.116
705,23.5655,Evening 21:00,simulation,0.3,1,0.07275,-1.18377,4.37277,2.37277,0.07275,-2.18377,3.42733,-0.03217,0.21725,240.0,15.121
706,23.5989,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
707,23.6323,Evening 21:00,simulation,0.3,1,0.07098,-1.11115,4.24789,2.24789,0.07098,-2.11115,3.34797,-0.06102,0.44748,240.0,15.122
708,23.6657,Evening 21:00,simulation,0.3,1,0.07236,-1.10879,4.33852,2.33852,0.07236,-2.10879,3.27209,-0.04423,0.33614,240.0,15.117
709,23.6992,Evening 21:00,simulation,0.3,1,0.07089,-1.07767,4.30911,2.30911,0.07089,-2.07767,-2.72125,-0.0609,0.35062,232.5,15.123
710,23.7326,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133
711,23.766,Evening 21:00,simulation,0.3,1,0.07224,-1.04073,4.32988,2.32988,0.07224,-2.04073,3.26461,-0.04369,0.35309,240.0,15.121
712,23.7994,Evening 21:00,simulation,0.3,1,0.0728,-1.02694,4.38405,2.38405,0.0728,-2.02694,3.36878,-0.01403,0.10603,240.0,15.118
713,23.8329,Evening 21:00,simulation,0.3,1,0.07062,-0.98265,4.29473,2.29473,0.07062,-1.98265,-2.74851,-0.06029,0.37222,232.5,15.124
714,23.8663,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
715,23.8997,Evening 21:00,simulation,0.3,1,0.07038,-0.92137,4.20735,2.20735,0.07038,-1.92137,3.30492,-0.0564,0.49429,240.0,15.121
716,23.9331,Evening 21:00,simulation,0.3,1,0.07199,-0.91815,4.31101,2.31101,0.07199,-1.91815,3.26165,-0.04315,0.39266,240.0,15.118
717,23.9666,Evening 21:00,simulation,0.3,1,0.07333,-0.92196,4.42334,2.42334,0.07333,-1.92196,3.19304,-0.0016,0.00884,225.0,15.124
718,24.0,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132
719,24.0334,Evening 21:00,simulation,0.3,1,0.07012,-0.82828,4.18962,2.18962,0.07012,-1.82828,3.28332,-0.0528,0.51243,240.0,15.119
720,24.0669,Evening 21:00,simulation,0.3,1,0.07005,-0.80189,4.18488,2.18488,0.07005,-1.80189,3.27715,-0.05164,0.51706,240.0,15.118
721,24.1003,Evening 21:00,simulation,0.3,1,0.07332,-0.82762,4.42284,2.42284,0.07332,-1.82762,3.19997,-0.00193,0.01243,225.0,15.125
722,24.1337,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132
723,24.1671,Evening 21:00,simulation,0.3,1,0.06988,-0.73626,4.17364,2.17364,0.06988,-1.73626,3.26177,-0.04852,0.52759,240.0,15.121
724,24.2006,Evening 21:00,simulation,0.3,1,0.06981,-0.71015,4.16939,2.16939,0.06981,-1.71015,3.25564,-0.0472,0.53141,240.0,15.118
725,24.234,Evening 21:00,simulation,0.3,1,0.07332,-0.73322,4.42185,2.42185,0.07332,-1.73322,3.20876,-0.0025,0.01946,225.0,15.125
726,24.2674,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132
727,24.3008,Evening 21:00,simulation,0.3,1,0.06966,-0.64519,4.15941,2.15941,0.06966,-1.64519,3.24034,-0.04369,0.54004,240.0,15.12
728,24.3343,Evening 21:00,simulation,0.3,1,0.06961,-0.61933,4.15567,2.15567,0.06961,-1.61933,3.23424,-0.04223,0.54313,240.0,15.118
729,24.3677,Evening 21:00,simulation,0.3,1,0.0733,-0.63866,4.41946,2.41946,0.0733,-1.63866,3.21846,-0.00369,0.03693,225.0,15.126
730,24.4011,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.129
731,24.4345,Evening 21:00,simulation,0.3,1,0.06948,-0.55497,4.14697,2.14697,0.06948,-1.55497,3.21906,-0.03841,0.55001,240.0,15.12
732,24.468,Evening 21:00,simulation,0.3,1,0.06943,-0.52933,4.14374,2.14374,0.06943,-1.52933,3.21301,-0.03683,0.55242,240.0,15.119
733,24.5014,Evening 21:00,simulation,0.3,1,0.07326,-0.54376,4.41347,2.41347,0.07326,-1.54376,3.22282,-0.00585,0.07736,225.0,15.131
734,24.5348,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13
735,24.5682,Evening 21:00,simulation,0.3,1,0.06932,-0.46548,4.13633,2.13633,0.06932,-1.46548,3.19797,-0.03277,0.55767,240.0,15.121
736,24.6017,Evening 21:00,simulation,0.3,1,0.06928,-0.44003,4.13362,2.13362,0.06928,-1.44003,3.19198,-0.0311,0.55945,240.0,15.121
737,24.6351,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134
738,24.6685,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
739,24.7019,Evening 21:00,simulation,0.3,1,0.06918,-0.37661,4.1275,2.1275,0.06918,-1.37661,3.17708,-0.02684,0.56316,240.0,15.121
740,24.7354,Evening 21:00,simulation,0.3,1,0.06915,-0.35131,4.12532,2.12532,0.06915,-1.35131,3.17116,-0.02511,0.56435,240.0,15.12
741,24.7688,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132
742,24.8022,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.128
743,24.8357,Evening 21:00,simulation,0.3,1,0.06908,-0.28824,4.12051,2.12051,0.06908,-1.28824,3.15643,-0.02071,0.56661,240.0,15.117
744,24.8691,Evening 21:00,simulation,0.3,1,0.06905,-0.26307,4.11885,2.11885,0.06905,-1.26307,3.15057,-0.01893,0.56723,240.0,15.119
745,24.9025,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127
746,24.9359,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.123
747,24.9694,Evening 21:00,simulation,0.3,1,0.069,-0.20027,4.11535,2.11535,0.069,-1.20027,3.13603,-0.01445,0.56811,240.0,15.112
748,25.0028,Evening 21:00,simulation,0.3,1,0.06898,-0.17518,4.11422,2.11422,0.06898,-1.17518,3.13025,-0.01265,0.56819,240.0,15.113
749,25.0362,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125
750,25.0696,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.115
751,25.1031,Evening 21:00,simulation,0.3,1,0.06895,-0.11256,4.11204,2.11204,0.06895,-1.11256,3.1159,-0.00812,0.56773,240.0,15.105
752,25.1365,Evening 21:00,simulation,0.3,1,0.06894,-0.08753,4.11144,2.11144,0.06894,-1.08753,3.1102,-0.00631,0.56729,240.0,15.107
753,25.1699,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.115
754,25.2033,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.114
755,25.2368,Evening 21:00,simulation,0.3,1,0.06893,-0.025,4.11059,2.11059,0.06893,-1.025,3.09606,-0.0018,0.56554,240.0,15.104
756,25.2702,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.111
757,25.3036,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
758,25.337,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
759,25.3705,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
760,25.4039,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
761,25.4373,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
762,25.4708,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
763,25.5042,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
764,25.5376,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
765,25.571,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
766,25.6045,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
767,25.6379,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
768,25.6713,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
769,25.7047,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
770,25.7382,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
771,25.7716,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
772,25.805,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
773,25.8384,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
774,25.8719,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
775,25.9053,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
776,25.9387,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
777,25.9721,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
778,26.0056,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
779,26.039,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
780,26.0724,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
781,26.1058,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
782,26.1393,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
783,26.1727,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
784,26.2061,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
785,26.2396,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
786,26.273,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
787,26.3064,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
788,26.3398,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
789,26.3733,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
790,26.4067,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
791,26.4401,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
792,26.4735,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
793,26.507,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
794,26.5404,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
795,26.5738,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
796,26.6072,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
797,26.6407,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
798,26.6741,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
799,26.7075,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
800,26.7409,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
801,26.7744,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
802,26.8078,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
803,26.8412,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
804,26.8747,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
805,26.9081,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
806,26.9415,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
807,26.9749,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
808,27.0084,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
809,27.0418,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
810,27.0752,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
811,27.1086,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
812,27.1421,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
813,27.1755,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
814,27.2089,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
815,27.2423,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
816,27.2758,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
817,27.3092,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
818,27.3426,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
819,27.376,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
820,27.4095,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
821,27.4429,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
822,27.4763,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.107
823,27.5097,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.109
824,27.5432,Evening 21:00,simulation,0.3,1,0.06893,-0.0,4.11051,2.11051,0.06893,-1.0,3.09044,-0.0,0.56459,240.0,15.103
825,27.5766,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.106
826,27.61,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.106
827,27.6435,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.107
828,27.6769,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104
829,27.7103,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.111
830,27.7437,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.116
831,27.7772,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127
832,27.8106,Evening 21:00,simulation,0.3,1,0.07459,0.0,4.10974,2.10974,0.07459,-1.0,3.13637,-0.0,0.18109,256.0,15.132
833,27.844,Evening 21:00,simulation,0.3,1,0.06869,0.0006,3.98337,1.98337,0.06869,-0.9994,-2.88001,0.02512,0.20363,264.0,15.132
834,27.8774,Evening 21:00,simulation,0.3,1,0.06472,0.00075,3.90758,1.90758,0.06472,-0.99925,3.45274,-0.00449,-0.02836,272.0,15.135
835,27.9109,Evening 21:00,simulation,0.3,1,0.06472,0.00075,3.90758,1.90758,0.06472,-0.99925,3.45274,-0.00449,-0.02836,272.0,15.134
836,27.9443,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131
837,27.9777,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127
838,28.0111,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.123
839,28.0446,Evening 21:00,simulation,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.116
840,28.078,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.112
841,28.1114,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.113
842,28.1448,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.118
843,28.1783,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.125
844,28.2117,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.135
845,28.2451,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.142
846,28.2786,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.144
847,28.312,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.144
848,28.3454,Evening 21:00,simulation,0.3,1,0.06637,-0.0,3.65361,1.65361,0.06637,-1.0,3.13655,0.0,0.17792,324.0,15.143
849,28.3788,Evening 21:00,simulation,0.3,1,0.06722,-0.00064,3.55505,1.55505,0.06722,-1.00064,2.89931,-0.01638,0.14511,333.0,15.142
850,28.4123,Evening 21:00,simulation,0.3,1,0.06844,0.00078,3.49704,1.49704,0.06844,-0.99922,3.43023,-0.00489,-0.03314,342.0,15.139
851,28.4457,Evening 21:00,simulation,0.3,1,0.06844,0.00078,3.49704,1.49704,0.06844,-0.99922,3.43023,-0.00489,-0.03314,342.0,15.142
852,28.4791,Evening 21:00,simulation,0.3,1,0.06844,0.00078,3.49704,1.49704,0.06844,-0.99922,3.43023,-0.00489,-0.03314,342.0,15.146
853,28.5125,Evening 21:00,simulation,0.3,1,0.06812,0.00526,3.46154,1.46154,0.06812,-0.99474,3.13555,0.00015,0.1743,361.0,15.145
854,28.546,Evening 21:00,simulation,0.3,1,0.06812,0.00526,3.46154,1.46154,0.06812,-0.99474,3.13555,0.00015,0.1743,361.0,15.148
855,28.5794,Evening 21:00,simulation,0.3,1,0.06477,0.0023,3.35095,1.35095,0.06477,-0.9977,3.0146,-0.01846,-0.47394,370.5,15.149
856,28.6128,Evening 21:00,simulation,0.3,1,0.06534,0.0,3.28953,1.28953,0.06534,-1.0,3.10107,0.0,0.50297,380.0,15.15
857,28.6462,Evening 21:00,simulation,0.3,1,0.06534,0.0,3.28953,1.28953,0.06534,-1.0,3.10107,0.0,0.50297,380.0,15.152
858,28.6797,Evening 21:00,simulation,0.3,1,0.06534,0.0,3.28953,1.28953,0.06534,-1.0,3.10107,0.0,0.50297,380.0,15.154
859,28.7131,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.158
860,28.7465,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.164
861,28.7799,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.165
862,28.8134,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.162
863,28.8468,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.162
864,28.8802,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.165
865,28.9136,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.168
866,28.9471,Evening 21:00,simulation,0.3,1,0.0697,0.0,3.28868,1.28868,0.0697,-1.0,3.13694,-0.0,0.17083,400.0,15.178
867,28.9805,Evening 21:00,simulation,0.3,1,0.07146,0.00081,3.16479,1.16479,0.07146,-0.99919,3.41023,-0.00522,-0.03777,420.0,15.178
868,29.0139,Evening 21:00,simulation,0.3,1,0.07113,0.00476,3.13229,1.13229,0.07113,-0.99524,3.13599,0.00015,0.16719,441.0,15.182
